Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_1, ozone_datanode_2, ozone_scm_1
om_1        | 2019-10-08 09:57:50 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-08 09:57:59 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-08 09:58:04 INFO  FollowerState:108 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3-FollowerState: change to CANDIDATE, lastRpcTime:5170ms, electionTimeout:5169ms
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-08 09:57:59 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start FollowerState
datanode_3  | 2019-10-08 09:58:04 INFO  RoleInfo:121 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: shutdown FollowerState
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerImpl:181 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: start as a follower, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_1  | 2019-10-08 09:57:59 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-BE0A133D99DA,id=4b1ede4f-959a-4fbf-a743-e1bdcbb68931
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-08 09:57:59 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-08 09:58:03 INFO  FollowerState:108 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F-FollowerState: change to CANDIDATE, lastRpcTime:5144ms, electionTimeout:5143ms
datanode_3  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start LeaderElection
datanode_2  | 2019-10-08 09:57:59 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start FollowerState
datanode_1  | 2019-10-08 09:58:03 INFO  RoleInfo:121 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: shutdown FollowerState
datanode_3  | 2019-10-08 09:58:04 INFO  LeaderElection:178 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3-LeaderElection1: begin an election at term 1 for -1: [126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 09:57:59 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-BE0A133D99DA,id=398b1cfa-c08b-4454-98c8-6d2c3c775ef0
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-08 09:58:04 INFO  RoleInfo:134 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: shutdown LeaderElection
datanode_2  | 2019-10-08 09:58:03 INFO  FollowerState:108 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9-FollowerState: change to CANDIDATE, lastRpcTime:5089ms, electionTimeout:5088ms
datanode_1  | 2019-10-08 09:58:03 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start LeaderElection
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-08 09:58:03 INFO  RoleInfo:121 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: shutdown FollowerState
datanode_1  | 2019-10-08 09:58:03 INFO  LeaderElection:178 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F-LeaderElection1: begin an election at term 1 for -1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858], old=null
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerImpl:255 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: change Leader from null to 126aa338-e49b-43e7-ac6b-bba3f147b0df at term 1 for becomeLeader, leader elected after 5379ms
datanode_2  | 2019-10-08 09:58:03 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-08 09:58:03 INFO  RoleInfo:134 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: shutdown LeaderElection
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start LeaderElection
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-08 09:58:04 INFO  LeaderElection:178 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9-LeaderElection1: begin an election at term 1 for -1: [398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858], old=null
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerImpl:255 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: change Leader from null to 4b1ede4f-959a-4fbf-a743-e1bdcbb68931 at term 1 for becomeLeader, leader elected after 5295ms
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:134 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: shutdown LeaderElection
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerImpl:255 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: change Leader from null to 398b1cfa-c08b-4454-98c8-6d2c3c775ef0 at term 1 for becomeLeader, leader elected after 5242ms
datanode_3  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start LeaderState
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start LeaderState
datanode_3  | 2019-10-08 09:58:04 INFO  SegmentedRaftLogWorker:385 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-08 09:58:03 INFO  SegmentedRaftLogWorker:385 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerImpl:356 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3: set configuration 0: [126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null at 0
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-08 09:58:03 INFO  RaftServerImpl:356 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F: set configuration 0: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858], old=null at 0
datanode_3  | 2019-10-08 09:58:04 INFO  FollowerState:108 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-FollowerState: change to CANDIDATE, lastRpcTime:5168ms, electionTimeout:5168ms
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-08 09:58:03 INFO  SegmentedRaftLogWorker:574 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-F6717A92744F-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5ffcf326-2fd2-4a96-b35a-f6717a92744f/current/log_inprogress_0
datanode_3  | 2019-10-08 09:58:04 INFO  RoleInfo:121 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: shutdown FollowerState
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-08 09:58:04 INFO  FollowerState:108 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-FollowerState: change to CANDIDATE, lastRpcTime:5172ms, electionTimeout:5172ms
datanode_3  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-08 09:58:04 INFO  RoleInfo:121 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: shutdown FollowerState
datanode_3  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start LeaderElection
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start LeaderState
datanode_1  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-08 09:58:04 INFO  LeaderElection:178 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-LeaderElection2: begin an election at term 1 for -1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_1  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start LeaderElection
datanode_3  | 2019-10-08 09:58:04 INFO  SegmentedRaftLogWorker:574 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-4DC6DBAF66B3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/1072416c-4b79-4d68-9112-4dc6dbaf66b3/current/log_inprogress_0
datanode_2  | 2019-10-08 09:58:04 INFO  SegmentedRaftLogWorker:385 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-08 09:58:04 INFO  LeaderElection:178 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-LeaderElection2: begin an election at term 1 for -1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_3  | 2019-10-08 09:58:05 INFO  LeaderElection:56 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-LeaderElection2: Election REJECTED; received 2 response(s) [126aa338-e49b-43e7-ac6b-bba3f147b0df<-4b1ede4f-959a-4fbf-a743-e1bdcbb68931#0:FAIL-t1, 126aa338-e49b-43e7-ac6b-bba3f147b0df<-398b1cfa-c08b-4454-98c8-6d2c3c775ef0#0:FAIL-t1] and 0 exception(s); 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA:t1, leader=null, voted=126aa338-e49b-43e7-ac6b-bba3f147b0df, raftlog=126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerImpl:356 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9: set configuration 0: [398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858], old=null at 0
datanode_1  | 2019-10-08 09:58:05 INFO  LeaderElection:56 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-LeaderElection2: Election REJECTED; received 2 response(s) [4b1ede4f-959a-4fbf-a743-e1bdcbb68931<-398b1cfa-c08b-4454-98c8-6d2c3c775ef0#0:FAIL-t1, 4b1ede4f-959a-4fbf-a743-e1bdcbb68931<-126aa338-e49b-43e7-ac6b-bba3f147b0df#0:FAIL-t1] and 0 exception(s); 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA:t1, leader=null, voted=4b1ede4f-959a-4fbf-a743-e1bdcbb68931, raftlog=4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_3  | 2019-10-08 09:58:05 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-08 09:58:04 INFO  SegmentedRaftLogWorker:574 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-FBE09C59ABB9-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/8d8cdf3d-d70f-45ac-ba50-fbe09c59abb9/current/log_inprogress_0
datanode_1  | 2019-10-08 09:58:05 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-08 09:58:05 INFO  RoleInfo:134 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: shutdown LeaderElection
datanode_1  | 2019-10-08 09:58:05 INFO  RoleInfo:134 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: shutdown LeaderElection
datanode_3  | 2019-10-08 09:58:05 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start FollowerState
datanode_2  | 2019-10-08 09:58:04 INFO  FollowerState:108 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-FollowerState: change to CANDIDATE, lastRpcTime:5002ms, electionTimeout:5002ms
datanode_1  | 2019-10-08 09:58:05 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start FollowerState
datanode_3  | 2019-10-08 09:58:10 INFO  RaftServerImpl:170 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:398b1cfa-c08b-4454-98c8-6d2c3c775ef0
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:121 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: shutdown FollowerState
datanode_1  | 2019-10-08 09:58:10 INFO  RaftServerImpl:170 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:398b1cfa-c08b-4454-98c8-6d2c3c775ef0
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-08 09:58:10 INFO  RoleInfo:121 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: shutdown FollowerState
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start LeaderElection
datanode_1  | 2019-10-08 09:58:10 INFO  RoleInfo:143 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931: start FollowerState
datanode_3  | 2019-10-08 09:58:10 INFO  RoleInfo:121 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: shutdown FollowerState
datanode_2  | 2019-10-08 09:58:04 INFO  LeaderElection:178 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-LeaderElection2: begin an election at term 1 for -1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_1  | 2019-10-08 09:58:10 INFO  FollowerState:117 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-08 09:58:10 INFO  RoleInfo:143 - 126aa338-e49b-43e7-ac6b-bba3f147b0df: start FollowerState
datanode_2  | 2019-10-08 09:58:04 INFO  LeaderElection:56 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-LeaderElection2: Election REJECTED; received 2 response(s) [398b1cfa-c08b-4454-98c8-6d2c3c775ef0<-4b1ede4f-959a-4fbf-a743-e1bdcbb68931#0:FAIL-t1, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0<-126aa338-e49b-43e7-ac6b-bba3f147b0df#0:FAIL-t1] and 0 exception(s); 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA:t1, leader=null, voted=398b1cfa-c08b-4454-98c8-6d2c3c775ef0, raftlog=398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_1  | 2019-10-08 09:58:10 INFO  RaftServerImpl:255 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: change Leader from null to 398b1cfa-c08b-4454-98c8-6d2c3c775ef0 at term 2 for appendEntries, leader elected after 10530ms
datanode_3  | 2019-10-08 09:58:10 INFO  FollowerState:117 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-08 09:58:04 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-08 09:58:10 INFO  RaftServerImpl:356 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA: set configuration 0: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null at 0
datanode_3  | 2019-10-08 09:58:10 INFO  RaftServerImpl:255 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: change Leader from null to 398b1cfa-c08b-4454-98c8-6d2c3c775ef0 at term 2 for appendEntries, leader elected after 10532ms
datanode_1  | 2019-10-08 09:58:10 INFO  SegmentedRaftLogWorker:385 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-08 09:58:10 INFO  RaftServerImpl:356 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA: set configuration 0: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null at 0
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:134 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: shutdown LeaderElection
datanode_1  | 2019-10-08 09:58:10 INFO  SegmentedRaftLogWorker:574 - 4b1ede4f-959a-4fbf-a743-e1bdcbb68931@group-BE0A133D99DA-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da/current/log_inprogress_0
datanode_3  | 2019-10-08 09:58:10 INFO  SegmentedRaftLogWorker:385 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-08 09:58:04 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start FollowerState
datanode_3  | 2019-10-08 09:58:10 INFO  SegmentedRaftLogWorker:574 - 126aa338-e49b-43e7-ac6b-bba3f147b0df@group-BE0A133D99DA-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a7cae446-7b66-48e1-a6cc-be0a133d99da/current/log_inprogress_0
datanode_2  | 2019-10-08 09:58:10 INFO  FollowerState:108 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-FollowerState: change to CANDIDATE, lastRpcTime:5149ms, electionTimeout:5149ms
datanode_2  | 2019-10-08 09:58:10 INFO  RoleInfo:121 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: shutdown FollowerState
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-10-08 09:58:10 INFO  RoleInfo:143 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: start LeaderElection
datanode_2  | 2019-10-08 09:58:10 INFO  LeaderElection:178 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-LeaderElection3: begin an election at term 2 for -1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 09:58:10 INFO  LeaderElection:56 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-LeaderElection3: Election PASSED; received 1 response(s) [398b1cfa-c08b-4454-98c8-6d2c3c775ef0<-126aa338-e49b-43e7-ac6b-bba3f147b0df#0:OK-t2] and 0 exception(s); 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA:t2, leader=null, voted=398b1cfa-c08b-4454-98c8-6d2c3c775ef0, raftlog=398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [4b1ede4f-959a-4fbf-a743-e1bdcbb68931:172.18.0.3:9858, 398b1cfa-c08b-4454-98c8-6d2c3c775ef0:172.18.0.4:9858, 126aa338-e49b-43e7-ac6b-bba3f147b0df:172.18.0.6:9858], old=null
datanode_2  | 2019-10-08 09:58:10 INFO  RoleInfo:134 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0: shutdown LeaderElection
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerImpl:170 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerImpl:255 - 398b1cfa-c08b-4454-98c8-6d2c3c775ef0@group-BE0A133D99DA: change Leader from null to 398b1cfa-c08b-4454-98c8-6d2c3c775ef0 at term 2 for becomeLeader, leader elected after 10466ms
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-08 09:58:10 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
