Attaching to ozone-recon_datanode_3, ozone-recon_om_1, ozone-recon_scm_1, ozone-recon_recon_1, ozone-recon_datanode_2, ozone-recon_datanode_1
om_1        | 2019-10-05 05:22:30 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-05 05:22:50 INFO  RaftServerImpl:356 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9: set configuration 0: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null at 0
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-05 05:22:50 INFO  SegmentedRaftLogWorker:385 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-05 05:22:50 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2019-10-05 05:22:50 INFO  SegmentedRaftLogWorker:574 - c98e6d32-372e-4666-875e-5c0e5e14d282@group-C5AF23DCF5B9-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9/current/log_inprogress_0
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-05 05:22:50 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-05 05:22:50 INFO  RoleInfo:143 - a4130704-f181-4d82-8561-beab6bafe594: start LeaderState
datanode_1  | 2019-10-05 05:22:50 INFO  SegmentedRaftLogWorker:385 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-05 05:22:50 INFO  RaftServerImpl:356 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9: set configuration 0: [440f16ba-a034-414f-adcf-68d2a8f52fd1:172.18.0.7:9858, a4130704-f181-4d82-8561-beab6bafe594:172.18.0.2:9858, c98e6d32-372e-4666-875e-5c0e5e14d282:172.18.0.3:9858], old=null at 0
datanode_1  | 2019-10-05 05:22:50 INFO  SegmentedRaftLogWorker:574 - a4130704-f181-4d82-8561-beab6bafe594@group-C5AF23DCF5B9-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a4a4d03d-d324-47a5-b3cf-c5af23dcf5b9/current/log_inprogress_0
