Attaching to ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_3_1  | 2019-10-16 17:44:03,921 [main] INFO       - STARTUP_MSG: 
datanode_1_1  | 2019-10-16 17:44:15,550 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 17 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:16,302 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:15,550 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:15,832 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 18 for changeToCandidate
datanode_3_1  | 2019-10-16 17:44:16,302 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:15,551 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:15,832 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_3_1  | 2019-10-16 17:44:16,344 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:15,852 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection12: begin an election at term 19 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:15,551 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:16,344 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:15,895 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection12: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t19, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:15,603 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 18 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:16,344 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:15,928 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection12: begin an election at term 20 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:15,603 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:16,344 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_2_1  | 2019-10-16 17:44:15,964 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection12: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t20, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:16,419 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:15,979 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection12: begin an election at term 21 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:16,419 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,029 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection12: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t21, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t21] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t21, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:16,419 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:15,604 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,030 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 21 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 17:44:16,419 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:15,604 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:16,030 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_3_1  | 2019-10-16 17:44:16,541 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 26 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:15,878 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 19 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,030 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_3_1  | 2019-10-16 17:44:16,541 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:15,878 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,065 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:34ms, electionTimeout:34ms
datanode_3_1  | 2019-10-16 17:44:16,541 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:15,879 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:16,541 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:15,879 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:16,618 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 27 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:15,954 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,066 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:16,619 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:15,954 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,066 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 21 for changeToCandidate
datanode_1_1  | 2019-10-16 17:44:15,954 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:16,619 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_2_1  | 2019-10-16 17:44:16,066 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_1_1  | 2019-10-16 17:44:15,954 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-16 17:44:16,619 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,080 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection13: begin an election at term 22 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:16,000 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,131 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection13: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t22, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t22] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t22, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:16,807 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 28 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:16,001 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,131 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 22 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-16 17:44:16,807 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:16,001 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,131 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_3_1  | 2019-10-16 17:44:16,807 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:16,001 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:16,132 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_3_1  | 2019-10-16 17:44:16,807 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:16,103 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 22 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,247 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:115ms, electionTimeout:115ms
datanode_3_1  | 2019-10-16 17:44:17,021 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 29 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:16,103 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,248 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:17,021 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:16,103 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:16,248 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from  FOLLOWER to CANDIDATE at term 22 for changeToCandidate
datanode_3_1  | 2019-10-16 17:44:17,021 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:16,103 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,248 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start LeaderElection
datanode_1_1  | 2019-10-16 17:44:16,303 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 23 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_3_1  | 2019-10-16 17:44:17,021 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,273 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection14: begin an election at term 23 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:16,303 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_3_1  | 2019-10-16 17:44:17,183 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 30 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,296 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection14: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t23, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-16 17:44:16,303 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,318 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection14: begin an election at term 24 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:17,183 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:16,303 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_3_1  | 2019-10-16 17:44:17,183 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:16,344 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,361 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection14: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t24, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:17,183 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:16,344 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,392 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection14: begin an election at term 25 for -1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:17,389 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 31 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:16,344 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:16,442 INFO impl.LeaderElection: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-LeaderElection14: Election REJECTED; received 2 response(s) [8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-ac4817e0-f57e-4f04-9841-cb0ad79f8ce2#0:FAIL-t25, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc<-b152fdcc-4da4-4d46-bf27-64f8f359861f#0:FAIL-t25] and 0 exception(s); 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11:t25, leader=null, voted=8113c365-507c-4e99-b8ce-cd21d9e5f9bc, raftlog=8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [ac4817e0-f57e-4f04-9841-cb0ad79f8ce2:10.5.0.4:9858, b152fdcc-4da4-4d46-bf27-64f8f359861f:10.5.0.6:9858, 8113c365-507c-4e99-b8ce-cd21d9e5f9bc:10.5.0.5:9858], old=null
datanode_3_1  | 2019-10-16 17:44:17,390 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: shutdown FollowerState
datanode_1_1  | 2019-10-16 17:44:16,344 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,442 INFO impl.RaftServerImpl: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11: changes role from CANDIDATE to FOLLOWER at term 25 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-16 17:44:16,414 INFO impl.RaftServerImpl: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_2_1  | 2019-10-16 17:44:16,442 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown LeaderElection
datanode_3_1  | 2019-10-16 17:44:17,390 INFO impl.FollowerState: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-16 17:44:16,415 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: shutdown FollowerState
datanode_2_1  | 2019-10-16 17:44:16,442 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: start FollowerState
datanode_3_1  | 2019-10-16 17:44:17,390 INFO impl.RoleInfo: b152fdcc-4da4-4d46-bf27-64f8f359861f: start FollowerState
datanode_1_1  | 2019-10-16 17:44:16,415 INFO impl.FollowerState: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2@group-E1566C025D11-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-16 17:44:16,499 INFO impl.FollowerState: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc@group-E1566C025D11-FollowerState: change to CANDIDATE, lastRpcTime:56ms, electionTimeout:56ms
datanode_3_1  | 2019-10-16 17:44:17,628 INFO impl.RaftServerImpl: b152fdcc-4da4-4d46-bf27-64f8f359861f@group-E1566C025D11: changes role from  FOLLOWER to FOLLOWER at term 32 for recognizeCandidate:8113c365-507c-4e99-b8ce-cd21d9e5f9bc
datanode_1_1  | 2019-10-16 17:44:16,415 INFO impl.RoleInfo: ac4817e0-f57e-4f04-9841-cb0ad79f8ce2: start FollowerState
datanode_2_1  | 2019-10-16 17:44:16,500 INFO impl.RoleInfo: 8113c365-507c-4e99-b8ce-cd21d9e5f9bc: shutdown FollowerState
