Attaching to ozone-topology_datanode_1_1, ozone-topology_datanode_3_1, ozone-topology_scm_1, ozone-topology_om_1, ozone-topology_datanode_2_1, ozone-topology_datanode_4_1
datanode_1_1  | 2019-10-08 11:18:38,329 [main] INFO       - STARTUP_MSG: 
om_1          | 2019-10-08 11:18:43,902 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@169268a7{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2_1  | 2019-10-08 11:18:43,220 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_4_1  | 2019-10-08 11:18:43,852 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2019-10-08 11:18:44,443 INFO segmented.SegmentedRaftLogWorker: new c18be3b5-f722-4275-b92f-02202826d130@group-8D60E8AF5C18-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/78dcadec-1283-4205-b851-8d60e8af5c18
scm_1         | 2019-10-08 11:18:39,878 INFO server.AbstractConnector: Started ServerConnector@59e67103{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
datanode_1_1  | 2019-10-08 11:18:45,139 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1          | 2019-10-08 11:18:43,903 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@313f8301{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2_1  | 2019-10-08 11:18:43,222 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
datanode_4_1  | 2019-10-08 11:18:43,854 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
datanode_3_1  | 2019-10-08 11:18:44,443 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1         | 2019-10-08 11:18:39,878 INFO server.Server: Started @3195ms
datanode_1_1  | 2019-10-08 11:18:45,140 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om_1          | 2019-10-08 11:18:43,984 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@66933239{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-7479295435255676200.dir/webapp/,AVAILABLE}{/ozoneManager}
datanode_2_1  | 2019-10-08 11:18:43,231 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_4_1  | 2019-10-08 11:18:43,859 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3_1  | 2019-10-08 11:18:44,444 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
scm_1         | 2019-10-08 11:18:39,881 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_1_1  | 2019-10-08 11:18:45,151 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
om_1          | 2019-10-08 11:18:43,990 INFO server.AbstractConnector: Started ServerConnector@4a901445{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_2_1  | 2019-10-08 11:18:43,281 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_4_1  | 2019-10-08 11:18:43,893 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3_1  | 2019-10-08 11:18:44,445 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1         | 2019-10-08 11:18:39,882 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1_1  | 2019-10-08 11:18:45,155 INFO segmented.SegmentedRaftLogWorker: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
om_1          | 2019-10-08 11:18:43,990 INFO server.Server: Started @3696ms
datanode_4_1  | 2019-10-08 11:18:43,897 INFO segmented.SegmentedRaftLogWorker: new b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-76BA1FCA9163-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/24eb8e7e-5c02-40d1-94b5-76ba1fca9163
datanode_2_1  | 2019-10-08 11:18:43,287 INFO segmented.SegmentedRaftLogWorker: new c25dcb24-7886-4154-95fd-4f769cd54862@group-0A83AEFF9CFF-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/a0f49611-7003-44a2-a910-0a83aeff9cff
datanode_3_1  | 2019-10-08 11:18:44,445 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1_1  | 2019-10-08 11:18:45,159 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1         | 2019-10-08 11:18:39,884 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
om_1          | 2019-10-08 11:18:43,994 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_4_1  | 2019-10-08 11:18:43,898 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2_1  | 2019-10-08 11:18:43,287 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3_1  | 2019-10-08 11:18:44,446 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1_1  | 2019-10-08 11:18:45,160 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_4_1  | 2019-10-08 11:18:43,898 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
om_1          | 2019-10-08 11:18:43,994 INFO impl.MetricsSystemImpl: Registered sink prometheus
scm_1         | 2019-10-08 11:18:39,892 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2_1  | 2019-10-08 11:18:43,287 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3_1  | 2019-10-08 11:18:44,446 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1_1  | 2019-10-08 11:18:45,160 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_4_1  | 2019-10-08 11:18:43,899 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1          | 2019-10-08 11:18:43,996 INFO server.BaseHttpServer: HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
scm_1         | 2019-10-08 11:18:42,158 INFO net.NetworkTopology: Added a new node: /rack1/c25dcb24-7886-4154-95fd-4f769cd54862
datanode_2_1  | 2019-10-08 11:18:43,289 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2019-10-08 11:18:44,447 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1_1  | 2019-10-08 11:18:45,161 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_4_1  | 2019-10-08 11:18:43,899 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om_1          | 2019-10-08 11:19:00,137 [IPC Server handler 0 on 9862] INFO       - created volume:vol-0-33829 for user:hadoop
scm_1         | 2019-10-08 11:18:42,158 INFO node.SCMNodeManager: Registered Data node : c25dcb24-7886-4154-95fd-4f769cd54862{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}
datanode_2_1  | 2019-10-08 11:18:43,289 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3_1  | 2019-10-08 11:18:44,447 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1_1  | 2019-10-08 11:18:45,184 INFO impl.RaftServerImpl: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780: start as a follower, conf=-1: [c82ce09e-f731-4f96-b63d-e11a2a0f6a4d:10.5.0.4:9858], old=null
datanode_4_1  | 2019-10-08 11:18:43,900 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
om_1          | 2019-10-08 11:19:00,164 [IPC Server handler 3 on 9862] INFO       - created volume:vol-1-37709 for user:hadoop
scm_1         | 2019-10-08 11:18:42,159 INFO net.NetworkTopology: Added a new node: /rack2/b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a
datanode_2_1  | 2019-10-08 11:18:43,289 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3_1  | 2019-10-08 11:18:44,448 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1_1  | 2019-10-08 11:18:45,185 INFO impl.RaftServerImpl: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_4_1  | 2019-10-08 11:18:43,900 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om_1          | 2019-10-08 11:19:00,172 [IPC Server handler 5 on 9862] INFO       - created volume:vol-2-01726 for user:hadoop
scm_1         | 2019-10-08 11:18:42,160 INFO node.SCMNodeManager: Registered Data node : b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a{ip: 10.5.0.7, host: ozone-topology_datanode_4_1.ozone-topology_net, networkLocation: /rack2, certSerialId: null}
datanode_2_1  | 2019-10-08 11:18:43,290 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3_1  | 2019-10-08 11:18:44,459 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1_1  | 2019-10-08 11:18:45,186 INFO impl.RoleInfo: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d: start FollowerState
datanode_4_1  | 2019-10-08 11:18:43,901 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
scm_1         | 2019-10-08 11:18:42,163 INFO safemode.SCMSafeModeManager: SCM in safe mode. 1 DataNodes registered, 1 required.
om_1          | 2019-10-08 11:19:00,180 [IPC Server handler 6 on 9862] INFO       - created volume:vol-3-65354 for user:hadoop
datanode_2_1  | 2019-10-08 11:18:43,291 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1_1  | 2019-10-08 11:18:45,190 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-74E267191780,id=c82ce09e-f731-4f96-b63d-e11a2a0f6a4d
datanode_4_1  | 2019-10-08 11:18:43,901 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
scm_1         | 2019-10-08 11:18:42,164 INFO safemode.SCMSafeModeManager: ScmSafeModeManager, all rules are successfully validated
datanode_3_1  | 2019-10-08 11:18:44,464 INFO segmented.SegmentedRaftLogWorker: c18be3b5-f722-4275-b92f-02202826d130@group-8D60E8AF5C18-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2_1  | 2019-10-08 11:18:43,291 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1          | 2019-10-08 11:19:00,188 [IPC Server handler 7 on 9862] INFO       - created volume:vol-4-28083 for user:hadoop
datanode_1_1  | 2019-10-08 11:18:50,384 INFO impl.FollowerState: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780-FollowerState: change to CANDIDATE, lastRpcTime:5197ms, electionTimeout:5197ms
datanode_4_1  | 2019-10-08 11:18:43,902 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3_1  | 2019-10-08 11:18:44,469 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1         | 2019-10-08 11:18:42,164 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
datanode_2_1  | 2019-10-08 11:18:43,291 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1_1  | 2019-10-08 11:18:50,385 INFO impl.RoleInfo: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d: shutdown FollowerState
datanode_4_1  | 2019-10-08 11:18:43,914 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3_1  | 2019-10-08 11:18:44,469 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1         | WARNING: An illegal reflective access operation has occurred
datanode_2_1  | 2019-10-08 11:18:43,301 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1_1  | 2019-10-08 11:18:50,386 INFO impl.RaftServerImpl: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_4_1  | 2019-10-08 11:18:43,919 INFO segmented.SegmentedRaftLogWorker: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-76BA1FCA9163-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3_1  | 2019-10-08 11:18:44,470 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1         | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_2_1  | 2019-10-08 11:18:43,306 INFO segmented.SegmentedRaftLogWorker: c25dcb24-7886-4154-95fd-4f769cd54862@group-0A83AEFF9CFF-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1_1  | 2019-10-08 11:18:50,390 INFO impl.RoleInfo: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d: start LeaderElection
datanode_4_1  | 2019-10-08 11:18:43,925 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3_1  | 2019-10-08 11:18:44,470 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2_1  | 2019-10-08 11:18:43,311 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1_1  | 2019-10-08 11:18:50,417 INFO impl.LeaderElection: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780-LeaderElection1: begin an election at term 1 for -1: [c82ce09e-f731-4f96-b63d-e11a2a0f6a4d:10.5.0.4:9858], old=null
datanode_4_1  | 2019-10-08 11:18:43,926 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3_1  | 2019-10-08 11:18:44,498 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130@group-8D60E8AF5C18: start as a follower, conf=-1: [c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-08 11:18:43,312 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1_1  | 2019-10-08 11:18:50,418 INFO impl.RoleInfo: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d: shutdown LeaderElection
datanode_3_1  | 2019-10-08 11:18:44,499 INFO impl.RaftServerImpl: c18be3b5-f722-4275-b92f-02202826d130@group-8D60E8AF5C18: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1         | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_4_1  | 2019-10-08 11:18:43,927 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2_1  | 2019-10-08 11:18:43,312 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1_1  | 2019-10-08 11:18:50,419 INFO impl.RaftServerImpl: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3_1  | 2019-10-08 11:18:44,500 INFO impl.RoleInfo: c18be3b5-f722-4275-b92f-02202826d130: start FollowerState
scm_1         | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_4_1  | 2019-10-08 11:18:43,928 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2_1  | 2019-10-08 11:18:43,313 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1_1  | 2019-10-08 11:18:50,419 INFO impl.RaftServerImpl: c82ce09e-f731-4f96-b63d-e11a2a0f6a4d@group-74E267191780: change Leader from null to c82ce09e-f731-4f96-b63d-e11a2a0f6a4d at term 1 for becomeLeader, leader elected after 5347ms
datanode_3_1  | 2019-10-08 11:18:44,505 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8D60E8AF5C18,id=c18be3b5-f722-4275-b92f-02202826d130
scm_1         | WARNING: All illegal access operations will be denied in a future release
datanode_4_1  | 2019-10-08 11:18:43,957 INFO impl.RaftServerImpl: b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a@group-76BA1FCA9163: start as a follower, conf=-1: [b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-08 11:18:43,343 INFO impl.RaftServerImpl: c25dcb24-7886-4154-95fd-4f769cd54862@group-0A83AEFF9CFF: start as a follower, conf=-1: [c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858], old=null
datanode_1_1  | 2019-10-08 11:18:50,424 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3_1  | 2019-10-08 11:18:44,658 INFO impl.RaftServerProxy: c18be3b5-f722-4275-b92f-02202826d130: addNew group-EF7EC09E6A33:[c18be3b5-f722-4275-b92f-02202826d130:10.5.0.6:9858, c25dcb24-7886-4154-95fd-4f769cd54862:10.5.0.5:9858, b93b6f00-4753-4aa2-ad96-4fd0c6b82f5a:10.5.0.7:9858] returns group-EF7EC09E6A33:java.util.concurrent.CompletableFuture@51fd6812[Not completed]
scm_1         | 2019-10-08 11:18:43,456 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: a0f49611-7003-44a2-a910-0a83aeff9cff, Nodes: c25dcb24-7886-4154-95fd-4f769cd54862{ip: 10.5.0.5, host: ozone-topology_datanode_2_1.ozone-topology_net, networkLocation: /rack1, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
