Attaching to hadoop31_rm_1, hadoop31_om_1, hadoop31_s3g_1, hadoop31_datanode_2, hadoop31_scm_1, hadoop31_datanode_1, hadoop31_datanode_3, hadoop31_nm_1
rm_1        | Flokkr launcher script 1.1-7-gef45e4c
datanode_1  | 2019-10-14 15:50:05,226 INFO segmented.SegmentedRaftLogWorker: new 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b@group-7A6865CAE78B-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/4d9d6ccf-701d-41fc-976c-7a6865cae78b
nm_1        | 2019-10-14 15:50:00 INFO  ShuffleHandler:549 - mapreduce_shuffle listening on port 13562
scm_1       | 2019-10-14 15:50:02,637 INFO server.AbstractConnector: Started ServerConnector@618c30ad{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:970 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2019-10-14 15:50:04,674 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-10-14 15:50:09,846 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2019-10-14 15:50:06,967 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-14 15:50:05,227 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
nm_1        | 2019-10-14 15:50:00 INFO  ContainerManagerImpl:666 - ContainerManager started at nm/172.18.0.4:33176
scm_1       | 2019-10-14 15:50:02,637 INFO server.Server: Started @3892ms
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:943 - Added filter RMAuthenticationFilter (class=org.apache.hadoop.yarn.server.security.http.RMAuthenticationFilter) to context cluster
om_1        | 2019-10-14 15:50:09,846 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2  | 2019-10-14 15:50:06,968 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-14 15:50:05,227 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-14 15:50:04,675 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
nm_1        | 2019-10-14 15:50:00 INFO  ContainerManagerImpl:667 - ContainerManager bound to 0.0.0.0/0.0.0.0:0
scm_1       | 2019-10-14 15:50:02,640 INFO impl.MetricsSinkAdapter: Sink prometheus started
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:953 - Added filter RMAuthenticationFilter (class=org.apache.hadoop.yarn.server.security.http.RMAuthenticationFilter) to context logs
om_1        | 2019-10-14 15:50:09,848 INFO server.BaseHttpServer: HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_2  | 2019-10-14 15:50:06,968 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-14 15:50:05,228 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-14 15:50:04,676 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
nm_1        | 2019-10-14 15:50:00 WARN  NMLogAggregationStatusTracker:96 - Log Aggregation is disabled.So is the LogAggregationStatusTracker.
scm_1       | 2019-10-14 15:50:02,640 INFO impl.MetricsSystemImpl: Registered sink prometheus
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:953 - Added filter RMAuthenticationFilter (class=org.apache.hadoop.yarn.server.security.http.RMAuthenticationFilter) to context static
om_1        | 2019-10-14 15:50:24,104 [IPC Server handler 1 on 9862] INFO       - created volume:vol1 for user:hadoop
datanode_2  | 2019-10-14 15:50:06,969 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-14 15:50:05,228 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-14 15:50:04,677 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
nm_1        | 2019-10-14 15:50:00 INFO  WebServer:99 - Instantiating NMWebApp at 0.0.0.0:8042
scm_1       | 2019-10-14 15:50:02,642 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:943 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context cluster
datanode_2  | 2019-10-14 15:50:06,979 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-14 15:50:05,229 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
nm_1        | 2019-10-14 15:50:00 INFO  log:192 - Logging initialized @2733ms
datanode_3  | 2019-10-14 15:50:04,677 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-14 15:50:02,653 INFO util.JvmPauseMonitor: Starting JVM pause monitor
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:953 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-14 15:50:06,983 INFO segmented.SegmentedRaftLogWorker: ce707848-3130-49ec-ade9-2e9e680e9546@group-60900D81E83E-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-14 15:50:05,229 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
nm_1        | 2019-10-14 15:50:00 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3  | 2019-10-14 15:50:04,678 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:953 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-14 15:50:06,987 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-14 15:50:05,230 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-14 15:50:04,679 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
nm_1        | 2019-10-14 15:50:00 INFO  HttpRequestLog:81 - Http request log for http.requests.nodemanager is not defined
scm_1       | 2019-10-14 15:50:03,593 INFO net.NetworkTopology: Added a new node: /default-rack/dd46f477-1440-41e5-9b6a-2a777bb57cf9
datanode_2  | 2019-10-14 15:50:06,988 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:608 - adding path spec: /cluster/*
datanode_1  | 2019-10-14 15:50:05,230 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-14 15:50:04,679 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:970 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | 2019-10-14 15:50:03,593 INFO node.SCMNodeManager: Registered Data node : dd46f477-1440-41e5-9b6a-2a777bb57cf9{ip: 172.18.0.2, host: hadoop31_datanode_3.hadoop31_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-14 15:50:06,989 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-14 15:50:05,230 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-14 15:50:04,680 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:943 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context node
scm_1       | 2019-10-14 15:50:03,600 INFO safemode.SCMSafeModeManager: SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_2  | 2019-10-14 15:50:06,989 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:608 - adding path spec: /ws/*
datanode_1  | 2019-10-14 15:50:05,239 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-14 15:50:04,692 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:953 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm_1       | 2019-10-14 15:50:03,601 INFO safemode.SCMSafeModeManager: ScmSafeModeManager, all rules are successfully validated
datanode_2  | 2019-10-14 15:50:07,014 INFO impl.RaftServerImpl: ce707848-3130-49ec-ade9-2e9e680e9546@group-60900D81E83E: start as a follower, conf=-1: [ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858], old=null
rm_1        | 2019-10-14 15:49:59 INFO  HttpServer2:608 - adding path spec: /app/*
datanode_1  | 2019-10-14 15:50:05,242 INFO segmented.SegmentedRaftLogWorker: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b@group-7A6865CAE78B-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-14 15:50:04,701 INFO segmented.SegmentedRaftLogWorker: dd46f477-1440-41e5-9b6a-2a777bb57cf9@group-4B8F26D9EA57-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:953 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-14 15:50:07,015 INFO impl.RaftServerImpl: ce707848-3130-49ec-ade9-2e9e680e9546@group-60900D81E83E: changes role from      null to FOLLOWER at term 0 for startAsFollower
rm_1        | 2019-10-14 15:50:00 INFO  WebApps:395 - Registered webapp guice modules
datanode_3  | 2019-10-14 15:50:04,706 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-14 15:50:05,246 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-14 15:50:03,601 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:943 - Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context node
datanode_2  | 2019-10-14 15:50:07,016 INFO impl.RoleInfo: ce707848-3130-49ec-ade9-2e9e680e9546: start FollowerState
rm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:1186 - Jetty bound to port 8088
datanode_3  | 2019-10-14 15:50:04,707 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-14 15:50:05,247 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:953 - Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context static
datanode_2  | 2019-10-14 15:50:07,021 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-60900D81E83E,id=ce707848-3130-49ec-ade9-2e9e680e9546
rm_1        | 2019-10-14 15:50:00 INFO  Server:351 - jetty-9.3.24.v20180605, build timestamp: 2018-06-05T17:11:56Z, git hash: 84205aa28f11a4f31f2a3b86d1bba2cc8ab69827
datanode_3  | 2019-10-14 15:50:04,708 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-14 15:50:05,247 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:953 - Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context logs
datanode_2  | 2019-10-14 15:50:07,122 INFO impl.RaftServerProxy: ce707848-3130-49ec-ade9-2e9e680e9546: addNew group-B4BE2B2239A7:[ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858] returns group-B4BE2B2239A7:java.util.concurrent.CompletableFuture@19889e42[Not completed]
rm_1        | 2019-10-14 15:50:00 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3  | 2019-10-14 15:50:04,709 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-14 15:50:05,247 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:608 - adding path spec: /node/*
datanode_2  | 2019-10-14 15:50:07,124 INFO impl.RaftServerImpl: ce707848-3130-49ec-ade9-2e9e680e9546: new RaftServerImpl for group-B4BE2B2239A7:[ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858] with ContainerStateMachine:uninitialized
rm_1        | 2019-10-14 15:50:00 INFO  AbstractDelegationTokenSecretManager:347 - Updating the current master key for generating delegation tokens
datanode_3  | 2019-10-14 15:50:04,736 INFO impl.RaftServerImpl: dd46f477-1440-41e5-9b6a-2a777bb57cf9@group-4B8F26D9EA57: start as a follower, conf=-1: [dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858], old=null
datanode_1  | 2019-10-14 15:50:05,269 INFO impl.RaftServerImpl: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b@group-7A6865CAE78B: start as a follower, conf=-1: [36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858], old=null
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:608 - adding path spec: /ws/*
datanode_2  | 2019-10-14 15:50:07,124 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
rm_1        | 2019-10-14 15:50:00 INFO  AbstractDelegationTokenSecretManager:679 - Starting expired delegation token remover thread, tokenRemoverScanInterval=60 min(s)
datanode_3  | 2019-10-14 15:50:04,737 INFO impl.RaftServerImpl: dd46f477-1440-41e5-9b6a-2a777bb57cf9@group-4B8F26D9EA57: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-14 15:50:05,270 INFO impl.RaftServerImpl: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b@group-7A6865CAE78B: changes role from      null to FOLLOWER at term 0 for startAsFollower
nm_1        | 2019-10-14 15:50:00 INFO  WebApps:395 - Registered webapp guice modules
datanode_2  | 2019-10-14 15:50:07,124 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | WARNING: All illegal access operations will be denied in a future release
rm_1        | 2019-10-14 15:50:00 INFO  AbstractDelegationTokenSecretManager:347 - Updating the current master key for generating delegation tokens
datanode_3  | 2019-10-14 15:50:04,738 INFO impl.RoleInfo: dd46f477-1440-41e5-9b6a-2a777bb57cf9: start FollowerState
datanode_1  | 2019-10-14 15:50:05,271 INFO impl.RoleInfo: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b: start FollowerState
nm_1        | 2019-10-14 15:50:00 INFO  HttpServer2:1186 - Jetty bound to port 8042
datanode_2  | 2019-10-14 15:50:07,125 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-10-14 15:50:04,636 INFO net.NetworkTopology: Added a new node: /default-rack/36c582ae-a9ca-4e6a-9295-4a8d3b555d5b
rm_1        | 2019-10-14 15:50:00 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@3a12c404{/logs,file:///opt/hadoop/logs/,AVAILABLE}
datanode_3  | 2019-10-14 15:50:04,742 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-4B8F26D9EA57,id=dd46f477-1440-41e5-9b6a-2a777bb57cf9
datanode_1  | 2019-10-14 15:50:05,275 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-7A6865CAE78B,id=36c582ae-a9ca-4e6a-9295-4a8d3b555d5b
nm_1        | 2019-10-14 15:50:00 INFO  Server:351 - jetty-9.3.24.v20180605, build timestamp: 2018-06-05T17:11:56Z, git hash: 84205aa28f11a4f31f2a3b86d1bba2cc8ab69827
datanode_2  | 2019-10-14 15:50:07,125 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-10-14 15:50:04,636 INFO node.SCMNodeManager: Registered Data node : 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b{ip: 172.18.0.3, host: hadoop31_datanode_1.hadoop31_default, networkLocation: /default-rack, certSerialId: null}
rm_1        | 2019-10-14 15:50:00 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@38831718{/static,jar:file:/opt/hadoop/share/hadoop/yarn/hadoop-yarn-common-3.1.2.jar!/webapps/static,AVAILABLE}
datanode_3  | 2019-10-14 15:50:07,138 INFO impl.RaftServerProxy: dd46f477-1440-41e5-9b6a-2a777bb57cf9: addNew group-B4BE2B2239A7:[ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858] returns group-B4BE2B2239A7:java.util.concurrent.CompletableFuture@430b08b[Not completed]
datanode_1  | 2019-10-14 15:50:07,138 INFO impl.RaftServerProxy: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b: addNew group-B4BE2B2239A7:[ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858] returns group-B4BE2B2239A7:java.util.concurrent.CompletableFuture@3a218b48[Not completed]
datanode_2  | 2019-10-14 15:50:07,125 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
nm_1        | 2019-10-14 15:50:00 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2019-10-14 15:50:04,839 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 7fdd77bd-a66c-45dc-9e87-4b8f26d9ea57, Nodes: dd46f477-1440-41e5-9b6a-2a777bb57cf9{ip: 172.18.0.2, host: hadoop31_datanode_3.hadoop31_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
rm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_3  | 2019-10-14 15:50:07,140 INFO impl.RaftServerImpl: dd46f477-1440-41e5-9b6a-2a777bb57cf9: new RaftServerImpl for group-B4BE2B2239A7:[ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-14 15:50:07,141 INFO impl.RaftServerImpl: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b: new RaftServerImpl for group-B4BE2B2239A7:[ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-10-14 15:50:07,125 INFO impl.RaftServerImpl: ce707848-3130-49ec-ade9-2e9e680e9546@group-B4BE2B2239A7: ConfigurationManager, init=-1: [ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
nm_1        | 2019-10-14 15:50:00 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@6326d182{/logs,file:///opt/hadoop/logs/,AVAILABLE}
scm_1       | 2019-10-14 15:50:05,348 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 4d9d6ccf-701d-41fc-976c-7a6865cae78b, Nodes: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b{ip: 172.18.0.3, host: hadoop31_datanode_1.hadoop31_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
rm_1        | INFO: Registering org.apache.hadoop.yarn.server.resourcemanager.webapp.JAXBContextResolver as a provider class
datanode_3  | 2019-10-14 15:50:07,141 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-14 15:50:07,142 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-10-14 15:50:07,125 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
nm_1        | 2019-10-14 15:50:00 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@226642a5{/static,jar:file:/opt/hadoop/share/hadoop/yarn/hadoop-yarn-common-3.1.2.jar!/webapps/static,AVAILABLE}
scm_1       | 2019-10-14 15:50:06,471 INFO net.NetworkTopology: Added a new node: /default-rack/ce707848-3130-49ec-ade9-2e9e680e9546
rm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_3  | 2019-10-14 15:50:07,141 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-14 15:50:07,142 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-14 15:50:07,125 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
nm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
scm_1       | 2019-10-14 15:50:06,471 INFO node.SCMNodeManager: Registered Data node : ce707848-3130-49ec-ade9-2e9e680e9546{ip: 172.18.0.6, host: hadoop31_datanode_2.hadoop31_default, networkLocation: /default-rack, certSerialId: null}
rm_1        | INFO: Registering org.apache.hadoop.yarn.server.resourcemanager.webapp.RMWebServices as a root resource class
datanode_1  | 2019-10-14 15:50:07,142 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-14 15:50:07,126 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/1140fb28-543f-4ad6-bac5-b4be2b2239a7 does not exist. Creating ...
scm_1       | 2019-10-14 15:50:07,084 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: eac8991b-7c4e-4e45-a3f5-60900d81e83e, Nodes: ce707848-3130-49ec-ade9-2e9e680e9546{ip: 172.18.0.6, host: hadoop31_datanode_2.hadoop31_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
nm_1        | INFO: Registering org.apache.hadoop.yarn.server.nodemanager.webapp.NMWebServices as a root resource class
datanode_3  | 2019-10-14 15:50:07,141 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
rm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_1  | 2019-10-14 15:50:07,142 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-10-14 15:50:07,210 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 1140fb28-543f-4ad6-bac5-b4be2b2239a7, Nodes: dd46f477-1440-41e5-9b6a-2a777bb57cf9{ip: 172.18.0.2, host: hadoop31_datanode_3.hadoop31_default, networkLocation: /default-rack, certSerialId: null}ce707848-3130-49ec-ade9-2e9e680e9546{ip: 172.18.0.6, host: hadoop31_datanode_2.hadoop31_default, networkLocation: /default-rack, certSerialId: null}36c582ae-a9ca-4e6a-9295-4a8d3b555d5b{ip: 172.18.0.3, host: hadoop31_datanode_1.hadoop31_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN]
datanode_2  | 2019-10-14 15:50:07,158 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/1140fb28-543f-4ad6-bac5-b4be2b2239a7/in_use.lock acquired by nodename 7@47d5bcc1ad24
nm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_3  | 2019-10-14 15:50:07,141 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
rm_1        | INFO: Registering org.apache.hadoop.yarn.webapp.GenericExceptionHandler as a provider class
datanode_1  | 2019-10-14 15:50:07,142 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-10-14 15:52:09,531 INFO server.SCMBlockProtocolServer: SCM is informed by OM to delete 11 blocks
nm_1        | INFO: Registering org.apache.hadoop.yarn.webapp.GenericExceptionHandler as a provider class
datanode_2  | 2019-10-14 15:50:07,181 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/1140fb28-543f-4ad6-bac5-b4be2b2239a7 has been successfully formatted.
datanode_3  | 2019-10-14 15:50:07,141 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
rm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.server.impl.application.WebApplicationImpl _initiate
datanode_1  | 2019-10-14 15:50:07,142 INFO impl.RaftServerImpl: 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b@group-B4BE2B2239A7: ConfigurationManager, init=-1: [ce707848-3130-49ec-ade9-2e9e680e9546:172.18.0.6:9858, dd46f477-1440-41e5-9b6a-2a777bb57cf9:172.18.0.2:9858, 36c582ae-a9ca-4e6a-9295-4a8d3b555d5b:172.18.0.3:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-14 15:52:09,532 INFO block.BlockManagerImpl: Deleting blocks conID: 1 locID: 102961529584943109 bcsId: 0
nm_1        | Oct 14, 2019 3:50:00 PM com.sun.jersey.guice.spi.container.GuiceComponentProviderFactory register
datanode_2  | 2019-10-14 15:50:07,181 [pool-8-thread-1] INFO       - group-B4BE2B2239A7: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
