Attaching to ozone_om_1, ozone_datanode_2, ozone_datanode_3, ozone_scm_1, ozone_datanode_1
om_1        | 2019-10-04 20:54:31 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-04 20:54:51 INFO  SegmentedRaftLogWorker:574 - da5df2d0-6448-4417-b28d-18f648274773@group-F6360ADFCD3D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d/current/log_inprogress_0
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-04 20:54:51 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-04 20:54:51 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-04 20:54:51 INFO  RoleInfo:143 - 1bad61f3-0632-4061-a20a-82f320798ba9: start LeaderState
datanode_1  | 2019-10-04 20:54:51 INFO  SegmentedRaftLogWorker:385 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 20:54:51 INFO  RaftServerImpl:356 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D: set configuration 0: [0b5a8268-a79a-49a8-bb07-e664c1daf186:172.18.0.6:9858, da5df2d0-6448-4417-b28d-18f648274773:172.18.0.4:9858, 1bad61f3-0632-4061-a20a-82f320798ba9:172.18.0.3:9858], old=null at 0
datanode_1  | 2019-10-04 20:54:51 INFO  SegmentedRaftLogWorker:574 - 1bad61f3-0632-4061-a20a-82f320798ba9@group-F6360ADFCD3D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c6260a75-6b06-4f6c-9c88-f6360adfcd3d/current/log_inprogress_0
