Attaching to ozone_scm_1, ozone_om_1, ozone_datanode_1, ozone_datanode_3, ozone_datanode_2
om_1        | 2019-10-09 07:16:12 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_3  | 2019-10-09 07:16:31 INFO  RoleInfo:121 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: shutdown FollowerState
datanode_2  | 2019-10-09 07:16:31 INFO  RaftServerImpl:356 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7: set configuration 0: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null at 0
datanode_3  | 2019-10-09 07:16:31 INFO  RoleInfo:143 - d22417e4-ad1b-4a23-a1c8-0908676fe81e: start FollowerState
datanode_2  | 2019-10-09 07:16:31 INFO  SegmentedRaftLogWorker:385 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-09 07:16:31 INFO  FollowerState:117 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-09 07:16:31 INFO  LeaderElection:56 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-LeaderElection3: Election PASSED; received 2 response(s) [192367ae-b993-415d-8c81-cb9e9764f89b<-d22417e4-ad1b-4a23-a1c8-0908676fe81e#0:OK-t2, 192367ae-b993-415d-8c81-cb9e9764f89b<-4dae13ef-4692-4cb4-a1fd-90383650b081#0:FAIL-t2] and 0 exception(s); 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7:t2, leader=null, voted=192367ae-b993-415d-8c81-cb9e9764f89b, raftlog=192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null
datanode_2  | 2019-10-09 07:16:31 INFO  SegmentedRaftLogWorker:574 - 4dae13ef-4692-4cb4-a1fd-90383650b081@group-D4B5F17722F7-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7/current/log_inprogress_0
datanode_3  | 2019-10-09 07:16:31 INFO  RaftServerImpl:255 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: change Leader from null to 192367ae-b993-415d-8c81-cb9e9764f89b at term 2 for appendEntries, leader elected after 10439ms
datanode_1  | 2019-10-09 07:16:31 INFO  RoleInfo:134 - 192367ae-b993-415d-8c81-cb9e9764f89b: shutdown LeaderElection
datanode_2  | 2019-10-09 07:16:57 WARN  GrpcClientProtocolService:134 - 0-OrderedRequestStreamObserver0: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
datanode_3  | 2019-10-09 07:16:31 INFO  RaftServerImpl:356 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7: set configuration 0: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null at 0
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerImpl:170 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_3  | 2019-10-09 07:16:31 INFO  SegmentedRaftLogWorker:385 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerImpl:255 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: change Leader from null to 192367ae-b993-415d-8c81-cb9e9764f89b at term 2 for becomeLeader, leader elected after 10383ms
datanode_3  | 2019-10-09 07:16:31 INFO  SegmentedRaftLogWorker:574 - d22417e4-ad1b-4a23-a1c8-0908676fe81e@group-D4B5F17722F7-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7/current/log_inprogress_0
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-09 07:17:25 WARN  GrpcClientProtocolService:134 - 0-OrderedRequestStreamObserver0: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-09 07:16:31 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-09 07:16:31 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-09 07:16:31 INFO  RoleInfo:143 - 192367ae-b993-415d-8c81-cb9e9764f89b: start LeaderState
datanode_1  | 2019-10-09 07:16:31 INFO  SegmentedRaftLogWorker:385 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-09 07:16:31 INFO  RaftServerImpl:356 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7: set configuration 0: [192367ae-b993-415d-8c81-cb9e9764f89b:172.18.0.3:9858, d22417e4-ad1b-4a23-a1c8-0908676fe81e:172.18.0.4:9858, 4dae13ef-4692-4cb4-a1fd-90383650b081:172.18.0.2:9858], old=null at 0
datanode_1  | 2019-10-09 07:16:31 INFO  SegmentedRaftLogWorker:574 - 192367ae-b993-415d-8c81-cb9e9764f89b@group-D4B5F17722F7-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/414c95c5-b022-4f6a-8364-d4b5f17722f7/current/log_inprogress_0
datanode_1  | 2019-10-09 07:17:11 WARN  GrpcClientProtocolService:134 - 0-OrderedRequestStreamObserver0: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
datanode_1  | 2019-10-09 07:17:38 WARN  GrpcClientProtocolService:134 - 1-OrderedRequestStreamObserver1: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
