Attaching to ozone_datanode_3, ozone_scm_1, ozone_datanode_1, ozone_datanode_2, ozone_om_1
scm_1       | 2019-10-16 10:52:47,560 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_2  | 2019-10-16 10:52:56,478 INFO segmented.SegmentedRaftLogWorker: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-16 10:52:56,658 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_1  | 2019-10-16 10:52:57,015 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 10 for changeToCandidate
datanode_2  | 2019-10-16 10:52:56,479 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: set configuration 0: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null at 0
datanode_3  | 2019-10-16 10:52:56,658 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:52:57,015 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_2  | 2019-10-16 10:52:56,620 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: change Leader from 1553bb36-ec8c-4b62-a81e-e303a7dc07ac to null at term 7 for updateCurrentTerm
datanode_3  | 2019-10-16 10:52:56,671 INFO segmented.SegmentedRaftLogWorker: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/69310a79-8121-4c6c-9547-a4f93ef455e5/current/log_inprogress_0
datanode_1  | 2019-10-16 10:52:57,039 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: begin an election at term 11 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:52:56,621 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from    LEADER to FOLLOWER at term 7 for stepDown
datanode_3  | 2019-10-16 10:52:56,679 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 8 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,074 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t11, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:52:56,621 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown LeaderState
datanode_2  | 2019-10-16 10:52:56,622 WARN server.GrpcLogAppender: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5->cc84a175-cb3b-48f6-ad8d-3ec9a7612279-GrpcLogAppender: Wait interrupted by java.lang.InterruptedException
datanode_1  | 2019-10-16 10:52:57,159 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: begin an election at term 12 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:56,679 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_1  | 2019-10-16 10:52:57,171 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t12, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:56,679 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:52:56,622 WARN server.GrpcLogAppender: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5->a3f1b51e-c01d-491a-8fb1-10b1f91cd188-GrpcLogAppender: Wait interrupted by java.lang.InterruptedException
datanode_1  | 2019-10-16 10:52:57,201 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: begin an election at term 13 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:56,679 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_1  | 2019-10-16 10:52:57,213 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t13, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:56,912 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 9 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_2  | 2019-10-16 10:52:56,623 INFO impl.PendingRequests: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-PendingRequests: sendNotLeaderResponses
datanode_1  | 2019-10-16 10:52:57,243 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: begin an election at term 14 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:56,913 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_2  | 2019-10-16 10:52:56,625 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:52:57,297 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection6: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t14, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t14] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t14, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:56,913 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:52:56,629 INFO server.GrpcLogAppender: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5->a3f1b51e-c01d-491a-8fb1-10b1f91cd188-AppendLogResponseHandler: follower responses appendEntries COMPLETED
datanode_1  | 2019-10-16 10:52:57,298 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 14 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-16 10:52:56,913 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_1  | 2019-10-16 10:52:57,298 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_2  | 2019-10-16 10:52:56,630 INFO server.GrpcLogAppender: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5->cc84a175-cb3b-48f6-ad8d-3ec9a7612279-AppendLogResponseHandler: follower responses appendEntries COMPLETED
datanode_3  | 2019-10-16 10:52:56,954 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 10 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,298 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_2  | 2019-10-16 10:52:56,639 INFO impl.FollowerInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5->a3f1b51e-c01d-491a-8fb1-10b1f91cd188: nextIndex: updateUnconditionally 0 -> 0
datanode_3  | 2019-10-16 10:52:56,955 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_1  | 2019-10-16 10:52:57,353 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:54ms, electionTimeout:54ms
datanode_2  | 2019-10-16 10:52:56,639 INFO impl.FollowerInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5->cc84a175-cb3b-48f6-ad8d-3ec9a7612279: nextIndex: updateUnconditionally 1 -> 0
datanode_3  | 2019-10-16 10:52:56,955 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:52:57,353 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_2  | 2019-10-16 10:52:56,640 INFO segmented.SegmentedRaftLogWorker: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/69310a79-8121-4c6c-9547-a4f93ef455e5/current/log_inprogress_0
datanode_3  | 2019-10-16 10:52:56,955 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_1  | 2019-10-16 10:52:57,354 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 14 for changeToCandidate
datanode_2  | 2019-10-16 10:52:56,640 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 7 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,354 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_3  | 2019-10-16 10:52:57,062 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 11 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_2  | 2019-10-16 10:52:56,640 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_3  | 2019-10-16 10:52:57,062 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_2  | 2019-10-16 10:52:56,640 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:52:57,378 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection7: begin an election at term 15 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:57,062 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_2  | 2019-10-16 10:52:56,640 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:52:57,385 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection7: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t15, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:57,062 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:52:56,677 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 8 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_3  | 2019-10-16 10:52:57,188 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 12 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,428 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection7: begin an election at term 16 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:52:56,677 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_3  | 2019-10-16 10:52:57,188 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_2  | 2019-10-16 10:52:56,678 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:52:57,491 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection7: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t16, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t16] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t16, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:52:56,678 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:52:57,492 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from CANDIDATE to FOLLOWER at term 16 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-16 10:52:57,188 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_2  | 2019-10-16 10:52:56,912 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 9 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,492 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown LeaderElection
datanode_3  | 2019-10-16 10:52:57,188 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:52:56,912 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:52:57,493 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start FollowerState
datanode_3  | 2019-10-16 10:52:57,230 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 13 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_2  | 2019-10-16 10:52:56,913 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:52:57,577 INFO impl.FollowerState: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-FollowerState: change to CANDIDATE, lastRpcTime:84ms, electionTimeout:84ms
datanode_3  | 2019-10-16 10:52:57,230 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_2  | 2019-10-16 10:52:56,913 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:52:57,578 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: shutdown FollowerState
datanode_3  | 2019-10-16 10:52:57,230 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_2  | 2019-10-16 10:52:56,952 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 10 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,578 INFO impl.RaftServerImpl: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5: changes role from  FOLLOWER to CANDIDATE at term 16 for changeToCandidate
datanode_3  | 2019-10-16 10:52:57,230 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:52:56,952 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:52:57,578 INFO impl.RoleInfo: a3f1b51e-c01d-491a-8fb1-10b1f91cd188: start LeaderElection
datanode_3  | 2019-10-16 10:52:57,269 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 14 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_2  | 2019-10-16 10:52:56,952 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_1  | 2019-10-16 10:52:57,604 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection8: begin an election at term 17 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:57,269 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: shutdown FollowerState
datanode_2  | 2019-10-16 10:52:56,953 INFO impl.FollowerState: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-16 10:52:57,605 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection8: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t17, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:57,269 INFO impl.RoleInfo: cc84a175-cb3b-48f6-ad8d-3ec9a7612279: start FollowerState
datanode_2  | 2019-10-16 10:52:57,063 INFO impl.RaftServerImpl: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 11 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
datanode_1  | 2019-10-16 10:52:57,630 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection8: begin an election at term 18 for -1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_3  | 2019-10-16 10:52:57,269 INFO impl.FollowerState: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-16 10:52:57,063 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: shutdown FollowerState
datanode_1  | 2019-10-16 10:52:57,710 INFO impl.LeaderElection: a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-LeaderElection8: Election REJECTED; received 2 response(s) [a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-1553bb36-ec8c-4b62-a81e-e303a7dc07ac#0:FAIL-t18, a3f1b51e-c01d-491a-8fb1-10b1f91cd188<-cc84a175-cb3b-48f6-ad8d-3ec9a7612279#0:FAIL-t18] and 0 exception(s); a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5:t18, leader=null, voted=a3f1b51e-c01d-491a-8fb1-10b1f91cd188, raftlog=a3f1b51e-c01d-491a-8fb1-10b1f91cd188@group-A4F93EF455E5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [1553bb36-ec8c-4b62-a81e-e303a7dc07ac:172.18.0.3:9858, cc84a175-cb3b-48f6-ad8d-3ec9a7612279:172.18.0.5:9858, a3f1b51e-c01d-491a-8fb1-10b1f91cd188:172.18.0.4:9858], old=null
datanode_2  | 2019-10-16 10:52:57,063 INFO impl.RoleInfo: 1553bb36-ec8c-4b62-a81e-e303a7dc07ac: start FollowerState
datanode_3  | 2019-10-16 10:52:57,403 INFO impl.RaftServerImpl: cc84a175-cb3b-48f6-ad8d-3ec9a7612279@group-A4F93EF455E5: changes role from  FOLLOWER to FOLLOWER at term 15 for recognizeCandidate:a3f1b51e-c01d-491a-8fb1-10b1f91cd188
