Attaching to ozoneperf_om_1, ozoneperf_scm_1, ozoneperf_prometheus_1, ozoneperf_datanode_1, ozoneperf_datanode_3, ozoneperf_datanode_2, ozoneperf_grafana_1, ozoneperf_freon_1, ozoneperf_s3g_1, ozoneperf_jaeger_1
om_1          | 2019-10-16 10:54:52,684 [main] INFO       - STARTUP_MSG: 
datanode_3    | 2019-10-16 10:54:59,912 INFO impl.RoleInfo: 43b21fab-dd8f-4eff-b884-cbfd0673bb03: shutdown FollowerState
datanode_1    | 2019-10-16 10:54:59,225 INFO impl.RoleInfo: 27e16205-3cb4-465f-abb4-0872f4504b0d: start LeaderElection
datanode_2    | 2019-10-16 10:55:00,353 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-3528AB2BADB8,id=41de58a0-a100-4b38-9be6-bcf5b38f3ab5
grafana_1     | t=2019-10-16T10:54:53+0000 lvl=info msg="Executing migration" logger=migrator id="copy data_source v1 to v2"
freon_1       | 2019-10-16 10:55:21,662 [pool-2-thread-8] INFO       - Creating Bucket: vol-9-40153/bucket-7-72473, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_1    | 2019-10-16 10:54:59,251 INFO impl.LeaderElection: 27e16205-3cb4-465f-abb4-0872f4504b0d@group-8DFE4EB7E778-LeaderElection1: begin an election at term 1 for -1: [27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858], old=null
datanode_3    | 2019-10-16 10:54:59,913 INFO impl.RaftServerImpl: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2    | 2019-10-16 10:55:00,424 INFO impl.FollowerState: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5@group-3528AB2BADB8-FollowerState: change to CANDIDATE, lastRpcTime:76ms, electionTimeout:76ms
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Drop old table data_source_v1 #2"
freon_1       | 2019-10-16 10:55:21,662 [pool-2-thread-9] INFO       - Creating Bucket: vol-1-52473/bucket-8-68524, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_1    | 2019-10-16 10:54:59,252 INFO impl.RoleInfo: 27e16205-3cb4-465f-abb4-0872f4504b0d: shutdown LeaderElection
datanode_3    | 2019-10-16 10:54:59,916 INFO impl.RoleInfo: 43b21fab-dd8f-4eff-b884-cbfd0673bb03: start LeaderElection
datanode_2    | 2019-10-16 10:55:00,426 INFO impl.RoleInfo: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5: shutdown FollowerState
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Add column with_credentials"
freon_1       | 2019-10-16 10:55:21,662 [pool-2-thread-10] INFO       - Creating Bucket: vol-0-14395/bucket-8-28656, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_1    | 2019-10-16 10:54:59,253 INFO impl.RaftServerImpl: 27e16205-3cb4-465f-abb4-0872f4504b0d@group-8DFE4EB7E778: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3    | 2019-10-16 10:54:59,944 INFO impl.LeaderElection: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662-LeaderElection1: begin an election at term 1 for -1: [43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858], old=null
datanode_2    | 2019-10-16 10:55:00,427 INFO impl.RaftServerImpl: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5@group-3528AB2BADB8: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Add secure json data column"
datanode_1    | 2019-10-16 10:54:59,253 INFO impl.RaftServerImpl: 27e16205-3cb4-465f-abb4-0872f4504b0d@group-8DFE4EB7E778: change Leader from null to 27e16205-3cb4-465f-abb4-0872f4504b0d at term 1 for becomeLeader, leader elected after 261ms
freon_1       | 2019-10-16 10:55:21,663 [pool-2-thread-5] INFO       - Creating Bucket: vol-2-10827/bucket-8-38225, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,945 INFO impl.RoleInfo: 43b21fab-dd8f-4eff-b884-cbfd0673bb03: shutdown LeaderElection
datanode_2    | 2019-10-16 10:55:00,429 INFO impl.RoleInfo: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5: start LeaderElection
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Update data_source table charset"
datanode_1    | 2019-10-16 10:54:59,257 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
freon_1       | 2019-10-16 10:55:21,666 [pool-2-thread-4] INFO       - Creating Bucket: vol-3-73879/bucket-8-18477, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,946 INFO impl.RaftServerImpl: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2    | 2019-10-16 10:55:00,462 INFO impl.LeaderElection: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5@group-3528AB2BADB8-LeaderElection1: begin an election at term 1 for -1: [41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858], old=null
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Update initial version to 1"
datanode_1    | 2019-10-16 10:54:59,257 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
freon_1       | 2019-10-16 10:55:21,667 [pool-2-thread-6] INFO       - Creating Bucket: vol-4-95455/bucket-8-21953, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,946 INFO impl.RaftServerImpl: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662: change Leader from null to 43b21fab-dd8f-4eff-b884-cbfd0673bb03 at term 1 for becomeLeader, leader elected after 258ms
datanode_2    | 2019-10-16 10:55:00,464 INFO impl.RoleInfo: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5: shutdown LeaderElection
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Add read_only data column"
datanode_1    | 2019-10-16 10:54:59,260 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
freon_1       | 2019-10-16 10:55:21,668 [pool-2-thread-2] INFO       - Creating Bucket: vol-5-19257/bucket-8-11433, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,951 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_2    | 2019-10-16 10:55:00,465 INFO impl.RaftServerImpl: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5@group-3528AB2BADB8: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Migrate logging ds to loki ds"
datanode_1    | 2019-10-16 10:54:59,263 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
freon_1       | 2019-10-16 10:55:21,668 [pool-2-thread-3] INFO       - Creating Bucket: vol-6-61573/bucket-8-88422, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,951 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2    | 2019-10-16 10:55:00,465 INFO impl.RaftServerImpl: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5@group-3528AB2BADB8: change Leader from null to 41de58a0-a100-4b38-9be6-bcf5b38f3ab5 at term 1 for becomeLeader, leader elected after 236ms
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Update json_data with nulls"
datanode_1    | 2019-10-16 10:54:59,263 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
freon_1       | 2019-10-16 10:55:21,668 [pool-2-thread-7] INFO       - Creating Bucket: vol-7-27628/bucket-8-67361, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,954 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="create api_key table"
datanode_1    | 2019-10-16 10:54:59,264 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
freon_1       | 2019-10-16 10:55:21,674 [pool-2-thread-1] INFO       - Creating Bucket: vol-8-95842/bucket-8-09645, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,958 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_2    | 2019-10-16 10:55:00,470 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="add index api_key.account_id"
datanode_1    | 2019-10-16 10:54:59,277 INFO impl.RoleInfo: 27e16205-3cb4-465f-abb4-0872f4504b0d: start LeaderState
freon_1       | 2019-10-16 10:55:21,676 [pool-2-thread-8] INFO       - Creating Bucket: vol-9-40153/bucket-8-48461, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,958 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2    | 2019-10-16 10:55:00,470 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1    | 2019-10-16 10:54:59,295 INFO segmented.SegmentedRaftLogWorker: 27e16205-3cb4-465f-abb4-0872f4504b0d@group-8DFE4EB7E778-SegmentedRaftLogWorker: Starting segment from index:0
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="add index api_key.key"
freon_1       | 2019-10-16 10:55:21,677 [pool-2-thread-5] INFO       - Creating Bucket: vol-0-14395/bucket-9-46341, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,958 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2    | 2019-10-16 10:55:00,473 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_1    | 2019-10-16 10:54:59,308 INFO impl.RaftServerImpl: 27e16205-3cb4-465f-abb4-0872f4504b0d@group-8DFE4EB7E778: set configuration 0: [27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858], old=null at 0
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="add index api_key.account_id_name"
freon_1       | 2019-10-16 10:55:21,677 [pool-2-thread-4] INFO       - Creating Bucket: vol-1-52473/bucket-9-78355, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,974 INFO impl.RoleInfo: 43b21fab-dd8f-4eff-b884-cbfd0673bb03: start LeaderState
datanode_2    | 2019-10-16 10:55:00,476 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1    | 2019-10-16 10:54:59,456 INFO segmented.SegmentedRaftLogWorker: 27e16205-3cb4-465f-abb4-0872f4504b0d@group-8DFE4EB7E778-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/bf82a79c-f3fd-4d7c-b4f3-8dfe4eb7e778/current/log_inprogress_0
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="drop index IDX_api_key_account_id - v1"
freon_1       | 2019-10-16 10:55:21,677 [pool-2-thread-9] INFO       - Creating Bucket: vol-2-10827/bucket-9-91601, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:54:59,996 INFO segmented.SegmentedRaftLogWorker: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2    | 2019-10-16 10:55:00,476 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1    | 2019-10-16 10:55:00,491 INFO impl.RaftServerProxy: 27e16205-3cb4-465f-abb4-0872f4504b0d: addNew group-E44F7C74365B:[43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858, 41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858, 27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858] returns group-E44F7C74365B:java.util.concurrent.CompletableFuture@31360d10[Not completed]
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="drop index UQE_api_key_key - v1"
freon_1       | 2019-10-16 10:55:21,678 [pool-2-thread-2] INFO       - Creating Bucket: vol-3-73879/bucket-9-28579, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:55:00,006 INFO impl.RaftServerImpl: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662: set configuration 0: [43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858], old=null at 0
datanode_1    | 2019-10-16 10:55:00,494 INFO impl.RaftServerImpl: 27e16205-3cb4-465f-abb4-0872f4504b0d: new RaftServerImpl for group-E44F7C74365B:[43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858, 41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858, 27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858] with ContainerStateMachine:uninitialized
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="drop index UQE_api_key_account_id_name - v1"
freon_1       | 2019-10-16 10:55:21,680 [pool-2-thread-7] INFO       - Creating Bucket: vol-4-95455/bucket-9-32566, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:55:00,122 INFO segmented.SegmentedRaftLogWorker: 43b21fab-dd8f-4eff-b884-cbfd0673bb03@group-6C3000DA5662-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/94c8611a-c3cd-4cd3-8e67-6c3000da5662/current/log_inprogress_0
datanode_2    | 2019-10-16 10:55:00,476 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="Rename table api_key to api_key_v1 - v1"
datanode_1    | 2019-10-16 10:55:00,495 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
freon_1       | 2019-10-16 10:55:21,682 [pool-2-thread-3] INFO       - Creating Bucket: vol-5-19257/bucket-9-25842, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:55:00,472 INFO impl.RaftServerProxy: 43b21fab-dd8f-4eff-b884-cbfd0673bb03: addNew group-E44F7C74365B:[43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858, 41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858, 27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858] returns group-E44F7C74365B:java.util.concurrent.CompletableFuture@5349d16[Not completed]
datanode_2    | 2019-10-16 10:55:00,490 INFO impl.RoleInfo: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5: start LeaderState
grafana_1     | t=2019-10-16T10:54:54+0000 lvl=info msg="Executing migration" logger=migrator id="create api_key table v2"
freon_1       | 2019-10-16 10:55:21,682 [pool-2-thread-6] INFO       - Creating Bucket: vol-6-61573/bucket-9-66242, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:55:00,476 INFO impl.RaftServerImpl: 43b21fab-dd8f-4eff-b884-cbfd0673bb03: new RaftServerImpl for group-E44F7C74365B:[43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858, 41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858, 27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1    | 2019-10-16 10:55:00,495 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
grafana_1     | t=2019-10-16T10:54:55+0000 lvl=info msg="Executing migration" logger=migrator id="create index IDX_api_key_org_id - v2"
freon_1       | 2019-10-16 10:55:21,683 [pool-2-thread-1] INFO       - Creating Bucket: vol-7-27628/bucket-9-37523, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:55:00,476 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1    | 2019-10-16 10:55:00,495 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2    | 2019-10-16 10:55:00,492 INFO impl.RaftServerProxy: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5: addNew group-E44F7C74365B:[43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858, 41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858, 27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858] returns group-E44F7C74365B:java.util.concurrent.CompletableFuture@76a8a636[Not completed]
grafana_1     | t=2019-10-16T10:54:55+0000 lvl=info msg="Executing migration" logger=migrator id="create index UQE_api_key_key - v2"
freon_1       | 2019-10-16 10:55:21,683 [pool-2-thread-10] INFO       - Creating Bucket: vol-8-95842/bucket-9-41107, with Versioning false and Storage Type set to DISK and Encryption set to false 
datanode_3    | 2019-10-16 10:55:00,476 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1    | 2019-10-16 10:55:00,495 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2    | 2019-10-16 10:55:00,495 INFO impl.RaftServerImpl: 41de58a0-a100-4b38-9be6-bcf5b38f3ab5: new RaftServerImpl for group-E44F7C74365B:[43b21fab-dd8f-4eff-b884-cbfd0673bb03:172.18.0.8:9858, 41de58a0-a100-4b38-9be6-bcf5b38f3ab5:172.18.0.6:9858, 27e16205-3cb4-465f-abb4-0872f4504b0d:172.18.0.7:9858] with ContainerStateMachine:uninitialized
freon_1       | 2019-10-16 10:55:21,689 [pool-2-thread-4] INFO       - Creating Bucket: vol-9-40153/bucket-9-62566, with Versioning false and Storage Type set to DISK and Encryption set to false 
grafana_1     | t=2019-10-16T10:54:55+0000 lvl=info msg="Executing migration" logger=migrator id="create index UQE_api_key_org_id_name - v2"
datanode_3    | 2019-10-16 10:55:00,477 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2    | 2019-10-16 10:55:00,496 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
freon_1       | 2019-10-16 10:55:21,690 [pool-2-thread-2] INFO       - Creating Bucket: vol-0-14395/bucket-10-18846, with Versioning false and Storage Type set to DISK and Encryption set to false 
