Attaching to ozone_om_1, ozone_datanode_3, ozone_datanode_2, ozone_datanode_1, ozone_scm_1
om_1        | 2019-10-07 05:32:01 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-10-07 05:32:20 INFO  SegmentedRaftLogWorker:385 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-07 05:32:20 INFO  SegmentedRaftLogWorker:385 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-07 05:32:20 INFO  SegmentedRaftLogWorker:574 - ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8@group-63427C5E1FCD-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd/current/log_inprogress_0
datanode_1  | 2019-10-07 05:32:20 INFO  SegmentedRaftLogWorker:574 - 7f725154-27e6-484d-b98d-39440ab366e7@group-63427C5E1FCD-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd/current/log_inprogress_0
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_3  | 2019-10-07 05:32:20 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2019-10-07 05:32:20 INFO  RoleInfo:143 - f1980cd1-deef-4110-85b2-9581248291d5: start LeaderState
datanode_3  | 2019-10-07 05:32:20 INFO  SegmentedRaftLogWorker:385 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-07 05:32:20 INFO  RaftServerImpl:356 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD: set configuration 0: [7f725154-27e6-484d-b98d-39440ab366e7:172.18.0.2:9858, f1980cd1-deef-4110-85b2-9581248291d5:172.18.0.5:9858, ccf3d48c-df5a-404f-b9d0-a0a5a29cafe8:172.18.0.4:9858], old=null at 0
datanode_3  | 2019-10-07 05:32:20 INFO  SegmentedRaftLogWorker:574 - f1980cd1-deef-4110-85b2-9581248291d5@group-63427C5E1FCD-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/6047a232-e9e5-4ef2-9714-63427c5e1fcd/current/log_inprogress_0
