Attaching to hadoop31_datanode_1, hadoop31_datanode_3, hadoop31_rm_1, hadoop31_scm_1, hadoop31_s3g_1, hadoop31_datanode_2, hadoop31_om_1, hadoop31_nm_1
rm_1        | Flokkr launcher script 1.1-7-gef45e4c
datanode_3  | 2019-10-22 17:04:38,892 INFO impl.RaftServerImpl: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-22 17:04:44,010 INFO impl.RoleInfo: 3e47f00c-f7bf-413c-b71d-bf52444ae5df: start FollowerState
rm_1        | 2019-10-22 17:05:25 INFO  ClientRMService:341 - Allocated new applicationId: 1
nm_1        | 2019-10-22 17:05:41 INFO  ContainersMonitorImpl:567 - container_1571763869497_0001_01_000002's ip = 172.18.0.5, and hostname = nm
datanode_2  | 2019-10-22 17:04:38,890 INFO impl.RoleInfo: 89c52598-322c-445e-9c32-7589247c56bf: start FollowerState
datanode_1  | 2019-10-22 17:04:44,093 INFO impl.RaftServerImpl: 3e47f00c-f7bf-413c-b71d-bf52444ae5df@group-DE592DBF4941: change Leader from null to 89c52598-322c-445e-9c32-7589247c56bf at term 2 for appendEntries, leader elected after 10502ms
datanode_3  | 2019-10-22 17:04:38,892 INFO impl.RoleInfo: a95150c9-9cb2-4c79-881b-f269cd10e7a9: shutdown LeaderElection
rm_1        | 2019-10-22 17:05:26 INFO  CapacityScheduler:2500 - Application 'application_1571763869497_0001' is submitted without priority hence considering default queue/cluster priority: 0
nm_1        | 2019-10-22 17:05:44 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1571763869497_0001_01_000002 since CPU usage is not yet available.
datanode_2  | 2019-10-22 17:04:43,969 INFO impl.FollowerState: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-FollowerState: change to CANDIDATE, lastRpcTime:5079ms, electionTimeout:5078ms
datanode_1  | 2019-10-22 17:04:44,110 INFO impl.RaftServerImpl: 3e47f00c-f7bf-413c-b71d-bf52444ae5df@group-DE592DBF4941: set configuration 0: [3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858, 89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858, a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858], old=null at 0
datanode_3  | 2019-10-22 17:04:38,892 INFO impl.RoleInfo: a95150c9-9cb2-4c79-881b-f269cd10e7a9: start FollowerState
rm_1        | 2019-10-22 17:05:26 INFO  CapacityScheduler:2521 - Priority '0' is acceptable in queue : default for application: application_1571763869497_0001
nm_1        | 2019-10-22 17:05:44 INFO  ContainerLaunch:589 - Container container_1571763869497_0001_01_000002 succeeded 
datanode_1  | 2019-10-22 17:04:44,110 INFO segmented.SegmentedRaftLogWorker: 3e47f00c-f7bf-413c-b71d-bf52444ae5df@group-DE592DBF4941-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-22 17:04:43,969 INFO impl.RoleInfo: 89c52598-322c-445e-9c32-7589247c56bf: shutdown FollowerState
datanode_3  | 2019-10-22 17:04:44,006 INFO impl.RaftServerImpl: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:89c52598-322c-445e-9c32-7589247c56bf
rm_1        | 2019-10-22 17:05:26 INFO  ClientRMService:650 - Application with id 1 submitted by user hadoop
nm_1        | 2019-10-22 17:05:44 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000002 transitioned from RUNNING to EXITED_WITH_SUCCESS
datanode_1  | 2019-10-22 17:04:44,156 INFO segmented.SegmentedRaftLogWorker: 3e47f00c-f7bf-413c-b71d-bf52444ae5df@group-DE592DBF4941-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941/current/log_inprogress_0
datanode_2  | 2019-10-22 17:04:43,970 INFO impl.RaftServerImpl: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_3  | 2019-10-22 17:04:44,006 INFO impl.RoleInfo: a95150c9-9cb2-4c79-881b-f269cd10e7a9: shutdown FollowerState
rm_1        | 2019-10-22 17:05:26 INFO  RMAppImpl:1259 - Storing application with id application_1571763869497_0001
nm_1        | 2019-10-22 17:05:44 INFO  ContainerLaunch:745 - Cleaning up container container_1571763869497_0001_01_000002
datanode_2  | 2019-10-22 17:04:43,970 INFO impl.RoleInfo: 89c52598-322c-445e-9c32-7589247c56bf: start LeaderElection
datanode_3  | 2019-10-22 17:04:44,006 INFO impl.RoleInfo: a95150c9-9cb2-4c79-881b-f269cd10e7a9: start FollowerState
rm_1        | 2019-10-22 17:05:26 INFO  RMAuditLogger:310 - USER=hadoop	IP=172.18.0.7	OPERATION=Submit Application Request	TARGET=ClientRMService	RESULT=SUCCESS	APPID=application_1571763869497_0001	CALLERCONTEXT=CLI	QUEUENAME=default
nm_1        | 2019-10-22 17:05:44 INFO  Configuration:3318 - Removed undeclared tags:
datanode_2  | 2019-10-22 17:04:43,984 INFO impl.LeaderElection: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-LeaderElection3: begin an election at term 2 for -1: [3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858, 89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858, a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858], old=null
datanode_3  | 2019-10-22 17:04:44,006 INFO impl.FollowerState: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
rm_1        | 2019-10-22 17:05:26 INFO  RMStateStore:222 - Storing info for app: application_1571763869497_0001
nm_1        | 2019-10-22 17:05:44 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571763869497_0001/container_1571763869497_0001_01_000002/launch_container.sh
datanode_2  | 2019-10-22 17:04:44,028 INFO impl.LeaderElection: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-LeaderElection3: Election PASSED; received 1 response(s) [89c52598-322c-445e-9c32-7589247c56bf<-a95150c9-9cb2-4c79-881b-f269cd10e7a9#0:OK-t2] and 0 exception(s); 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941:t2, leader=null, voted=89c52598-322c-445e-9c32-7589247c56bf, raftlog=89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858, 89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858, a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858], old=null
datanode_3  | 2019-10-22 17:04:44,092 INFO impl.RaftServerImpl: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941: change Leader from null to 89c52598-322c-445e-9c32-7589247c56bf at term 2 for appendEntries, leader elected after 10501ms
rm_1        | 2019-10-22 17:05:26 INFO  RMAppImpl:912 - application_1571763869497_0001 State change from NEW to NEW_SAVING on event = START
nm_1        | 2019-10-22 17:05:44 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571763869497_0001/container_1571763869497_0001_01_000002/container_tokens
datanode_2  | 2019-10-22 17:04:44,029 INFO impl.RoleInfo: 89c52598-322c-445e-9c32-7589247c56bf: shutdown LeaderElection
datanode_3  | 2019-10-22 17:04:44,110 INFO impl.RaftServerImpl: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941: set configuration 0: [3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858, 89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858, a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858], old=null at 0
rm_1        | 2019-10-22 17:05:26 INFO  RMAppImpl:912 - application_1571763869497_0001 State change from NEW_SAVING to SUBMITTED on event = APP_NEW_SAVED
nm_1        | 2019-10-22 17:05:45 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000002
datanode_3  | 2019-10-22 17:04:44,110 INFO segmented.SegmentedRaftLogWorker: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941-SegmentedRaftLogWorker: Starting segment from index:0
rm_1        | 2019-10-22 17:05:26 INFO  ParentQueue:494 - Application added - appId: application_1571763869497_0001 user: hadoop leaf-queue of parent: root #applications: 1
datanode_3  | 2019-10-22 17:04:44,156 INFO segmented.SegmentedRaftLogWorker: a95150c9-9cb2-4c79-881b-f269cd10e7a9@group-DE592DBF4941-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941/current/log_inprogress_0
datanode_2  | 2019-10-22 17:04:44,029 INFO impl.RaftServerImpl: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
rm_1        | 2019-10-22 17:05:26 INFO  CapacityScheduler:954 - Accepted application application_1571763869497_0001 from user: hadoop, in queue: default
nm_1        | 2019-10-22 17:05:45 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000002 transitioned from EXITED_WITH_SUCCESS to DONE
datanode_2  | 2019-10-22 17:04:44,029 INFO impl.RaftServerImpl: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941: change Leader from null to 89c52598-322c-445e-9c32-7589247c56bf at term 2 for becomeLeader, leader elected after 10453ms
rm_1        | 2019-10-22 17:05:27 INFO  RMAppImpl:912 - application_1571763869497_0001 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
nm_1        | 2019-10-22 17:05:45 INFO  ApplicationImpl:512 - Removing container_1571763869497_0001_01_000002 from application application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:44,029 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
rm_1        | 2019-10-22 17:05:27 INFO  ApplicationMasterService:479 - Registering app attempt : appattempt_1571763869497_0001_000001
nm_1        | 2019-10-22 17:05:45 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1571763869497_0001_01_000002
datanode_2  | 2019-10-22 17:04:44,029 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
rm_1        | 2019-10-22 17:05:27 INFO  RMAppAttemptImpl:927 - appattempt_1571763869497_0001_000001 State change from NEW to SUBMITTED on event = START
nm_1        | 2019-10-22 17:05:45 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:44,030 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
rm_1        | 2019-10-22 17:05:27 WARN  LeafQueue:846 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-22 17:05:46 INFO  Server:1845 - Auth successful for appattempt_1571763869497_0001_000001 (auth:SIMPLE)
datanode_2  | 2019-10-22 17:04:44,030 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
rm_1        | 2019-10-22 17:05:27 WARN  LeafQueue:882 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
nm_1        | 2019-10-22 17:05:46 INFO  ContainerManagerImpl:1070 - Start request for container_1571763869497_0001_01_000003 by user hadoop
datanode_2  | 2019-10-22 17:04:44,030 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
rm_1        | 2019-10-22 17:05:27 INFO  LeafQueue:911 - Application application_1571763869497_0001 from user: hadoop activated in queue: default
nm_1        | 2019-10-22 17:05:46 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.5	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000003
datanode_2  | 2019-10-22 17:04:44,030 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
rm_1        | 2019-10-22 17:05:27 INFO  LeafQueue:941 - Application added - appId: application_1571763869497_0001 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
nm_1        | 2019-10-22 17:05:46 INFO  ApplicationImpl:463 - Adding container_1571763869497_0001_01_000003 to application application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:44,032 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
rm_1        | 2019-10-22 17:05:27 INFO  CapacityScheduler:1000 - Added Application Attempt appattempt_1571763869497_0001_000001 to scheduler from user hadoop in queue default
nm_1        | 2019-10-22 17:05:46 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000003 transitioned from NEW to LOCALIZING
datanode_2  | 2019-10-22 17:04:44,032 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
rm_1        | 2019-10-22 17:05:27 INFO  RMAppAttemptImpl:927 - appattempt_1571763869497_0001_000001 State change from SUBMITTED to SCHEDULED on event = ATTEMPT_ADDED
nm_1        | 2019-10-22 17:05:46 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:44,032 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
rm_1        | 2019-10-22 17:05:27 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1571763869497_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
nm_1        | 2019-10-22 17:05:46 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1571763869497_0001
datanode_2  | 2019-10-22 17:04:44,035 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
rm_1        | 2019-10-22 17:05:27 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000001 Container Transitioned from NEW to ALLOCATED
datanode_2  | 2019-10-22 17:04:44,035 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
rm_1        | 2019-10-22 17:05:27 INFO  FiCaSchedulerNode:169 - Assigned container container_1571763869497_0001_01_000001 of capacity <memory:2048, vCores:1> on host nm:43055, which has 1 containers, <memory:2048, vCores:1> used and <memory:6144, vCores:7> available after allocation
nm_1        | 2019-10-22 17:05:46 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
datanode_2  | 2019-10-22 17:04:44,035 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
rm_1        | 2019-10-22 17:05:27 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-22 17:05:46 INFO  ShuffleHandler:719 - Added token for job_1571763869497_0001
datanode_2  | 2019-10-22 17:04:44,036 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
rm_1        | 2019-10-22 17:05:27 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:43055 for container : container_1571763869497_0001_01_000001
nm_1        | 2019-10-22 17:05:46 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000003 transitioned from LOCALIZING to SCHEDULED
datanode_2  | 2019-10-22 17:04:44,037 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
rm_1        | 2019-10-22 17:05:27 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000001 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-22 17:05:46 INFO  ContainerScheduler:511 - Starting container [container_1571763869497_0001_01_000003]
datanode_2  | 2019-10-22 17:04:44,037 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
rm_1        | 2019-10-22 17:05:27 INFO  NMTokenSecretManagerInRM:146 - Clear node set for appattempt_1571763869497_0001_000001
nm_1        | 2019-10-22 17:05:46 INFO  Configuration:3318 - Removed undeclared tags:
datanode_2  | 2019-10-22 17:04:44,037 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
nm_1        | 2019-10-22 17:05:46 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000003 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-22 17:05:27 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.25 absoluteUsedCapacity=0.25 used=<memory:2048, vCores:1> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-22 17:05:46 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1571763869497_0001_01_000003
datanode_2  | 2019-10-22 17:04:44,037 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
rm_1        | 2019-10-22 17:05:27 INFO  RMAppAttemptImpl:2221 - Storing attempt: AppId: application_1571763869497_0001 AttemptId: appattempt_1571763869497_0001_000001 MasterContainer: Container: [ContainerId: container_1571763869497_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:43055, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.5:43055 }, ExecutionType: GUARANTEED, ]
nm_1        | 2019-10-22 17:05:46 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571763869497_0001/container_1571763869497_0001_01_000003/default_container_executor.sh]
datanode_2  | 2019-10-22 17:04:44,037 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
rm_1        | 2019-10-22 17:05:27 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-22 17:05:47 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1571763869497_0001_01_000002]
rm_1        | 2019-10-22 17:05:27 INFO  RMAppAttemptImpl:927 - appattempt_1571763869497_0001_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
nm_1        | 2019-10-22 17:05:47 INFO  ContainersMonitorImpl:567 - container_1571763869497_0001_01_000003's ip = 172.18.0.5, and hostname = nm
datanode_2  | 2019-10-22 17:04:44,037 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
rm_1        | 2019-10-22 17:05:27 INFO  RMAppAttemptImpl:927 - appattempt_1571763869497_0001_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
nm_1        | 2019-10-22 17:05:50 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1571763869497_0001_01_000003 since CPU usage is not yet available.
datanode_2  | 2019-10-22 17:04:44,039 INFO impl.RoleInfo: 89c52598-322c-445e-9c32-7589247c56bf: start LeaderState
rm_1        | 2019-10-22 17:05:27 INFO  AMLauncher:307 - Launching masterappattempt_1571763869497_0001_000001
datanode_2  | 2019-10-22 17:04:44,040 INFO segmented.SegmentedRaftLogWorker: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-SegmentedRaftLogWorker: Starting segment from index:0
rm_1        | 2019-10-22 17:05:27 INFO  AMLauncher:109 - Setting up container Container: [ContainerId: container_1571763869497_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:43055, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.5:43055 }, ExecutionType: GUARANTEED, ] for AM appattempt_1571763869497_0001_000001
datanode_2  | 2019-10-22 17:04:44,065 INFO impl.RaftServerImpl: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941: set configuration 0: [3e47f00c-f7bf-413c-b71d-bf52444ae5df:172.18.0.3:9858, 89c52598-322c-445e-9c32-7589247c56bf:172.18.0.2:9858, a95150c9-9cb2-4c79-881b-f269cd10e7a9:172.18.0.8:9858], old=null at 0
nm_1        | 2019-10-22 17:05:51 INFO  ContainerLaunch:589 - Container container_1571763869497_0001_01_000003 succeeded 
rm_1        | 2019-10-22 17:05:27 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1571763869497_0001_000001
datanode_2  | 2019-10-22 17:04:44,085 INFO segmented.SegmentedRaftLogWorker: 89c52598-322c-445e-9c32-7589247c56bf@group-DE592DBF4941-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a0ad75ee-291a-4636-92f8-de592dbf4941/current/log_inprogress_0
rm_1        | 2019-10-22 17:05:27 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1571763869497_0001_000001
datanode_2  | 2019-10-22 17:04:59,532 WARN client.GrpcClientProtocolService: 0-OrderedRequestStreamObserver0: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
nm_1        | 2019-10-22 17:05:51 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000003 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-22 17:05:28 INFO  AMLauncher:130 - Done launching container Container: [ContainerId: container_1571763869497_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:43055, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.5:43055 }, ExecutionType: GUARANTEED, ] for AM appattempt_1571763869497_0001_000001
nm_1        | 2019-10-22 17:05:51 INFO  ContainerLaunch:745 - Cleaning up container container_1571763869497_0001_01_000003
rm_1        | 2019-10-22 17:05:28 INFO  RMAppAttemptImpl:927 - appattempt_1571763869497_0001_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
rm_1        | 2019-10-22 17:05:28 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000001 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-22 17:05:51 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-22 17:05:37 INFO  Server:1845 - Auth successful for appattempt_1571763869497_0001_000001 (auth:SIMPLE)
nm_1        | 2019-10-22 17:05:51 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571763869497_0001/container_1571763869497_0001_01_000003/launch_container.sh
rm_1        | 2019-10-22 17:05:37 INFO  DefaultAMSProcessor:127 - AM registration appattempt_1571763869497_0001_000001
nm_1        | 2019-10-22 17:05:51 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1571763869497_0001/container_1571763869497_0001_01_000003/container_tokens
rm_1        | 2019-10-22 17:05:37 INFO  RMAuditLogger:294 - USER=hadoop	IP=172.18.0.5	OPERATION=Register App Master	TARGET=ApplicationMasterService	RESULT=SUCCESS	APPID=application_1571763869497_0001	APPATTEMPTID=appattempt_1571763869497_0001_000001
nm_1        | 2019-10-22 17:05:51 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000003
rm_1        | 2019-10-22 17:05:37 INFO  RMAppAttemptImpl:927 - appattempt_1571763869497_0001_000001 State change from LAUNCHED to RUNNING on event = REGISTERED
nm_1        | 2019-10-22 17:05:51 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000003 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-10-22 17:05:37 INFO  RMAppImpl:912 - application_1571763869497_0001 State change from ACCEPTED to RUNNING on event = ATTEMPT_REGISTERED
nm_1        | 2019-10-22 17:05:51 INFO  ApplicationImpl:512 - Removing container_1571763869497_0001_01_000003 from application application_1571763869497_0001
rm_1        | 2019-10-22 17:05:39 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1571763869497_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2019-10-22 17:05:39 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000002 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-10-22 17:05:39 INFO  FiCaSchedulerNode:169 - Assigned container container_1571763869497_0001_01_000002 of capacity <memory:4096, vCores:1> on host nm:43055, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-22 17:05:51 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1571763869497_0001_01_000003
rm_1        | 2019-10-22 17:05:39 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-22 17:05:51 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1571763869497_0001
rm_1        | 2019-10-22 17:05:39 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-22 17:05:53 INFO  Server:1845 - Auth successful for appattempt_1571763869497_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-22 17:05:39 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-22 17:05:53 INFO  ContainerManagerImpl:1070 - Start request for container_1571763869497_0001_01_000004 by user hadoop
rm_1        | 2019-10-22 17:05:39 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:43055 for container : container_1571763869497_0001_01_000002
rm_1        | 2019-10-22 17:05:39 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2019-10-22 17:05:40 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000002 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-22 17:05:53 INFO  ApplicationImpl:463 - Adding container_1571763869497_0001_01_000004 to application application_1571763869497_0001
rm_1        | 2019-10-22 17:05:45 INFO  RMContainerImpl:480 - container_1571763869497_0001_01_000002 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-22 17:05:53 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.5	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000004
rm_1        | 2019-10-22 17:05:45 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1571763869497_0001	CONTAINERID=container_1571763869497_0001_01_000002	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-22 17:05:53 INFO  ContainerImpl:2126 - Container container_1571763869497_0001_01_000004 transitioned from NEW to LOCALIZING
