Attaching to ozones3-haproxy_om_1, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1, ozones3-haproxy_datanode_2
om_1        | 2019-10-22 02:03:11,982 [main] INFO       - STARTUP_MSG: 
scm_1       | 2019-10-22 02:03:14,094 INFO server.StorageContainerManager: ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_3  | 2019-10-22 02:03:17,958 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-22 02:03:17,152 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/6502144f-1ed0-499f-928c-4f5f7df28bba/in_use.lock acquired by nodename 7@becc07bec115
datanode_1  | 2019-10-22 02:03:18,505 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/901abd24-6c74-4285-bc07-5753314adf57 has been successfully formatted.
scm_1       | 2019-10-22 02:03:14,095 INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_2  | 2019-10-22 02:03:17,224 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/6502144f-1ed0-499f-928c-4f5f7df28bba has been successfully formatted.
datanode_3  | 2019-10-22 02:03:17,962 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-10-22 02:03:14,096 INFO ipc.Server: IPC Server Responder: starting
datanode_3  | 2019-10-22 02:03:17,962 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-10-22 02:03:14,096 INFO ipc.Server: IPC Server listener on 9861: starting
datanode_1  | 2019-10-22 02:03:18,510 [pool-8-thread-1] INFO       - group-5753314ADF57: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-22 02:03:17,229 [pool-8-thread-1] INFO       - group-4F5F7DF28BBA: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-10-22 02:03:14,100 INFO http.HttpServer2: Jetty bound to port 9876
datanode_3  | 2019-10-22 02:03:17,964 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-22 02:03:18,511 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-22 02:03:14,102 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_3  | 2019-10-22 02:03:17,965 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
datanode_2  | 2019-10-22 02:03:17,229 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-22 02:03:18,514 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
scm_1       | 2019-10-22 02:03:14,144 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6293e39e{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2019-10-22 02:03:17,970 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2019-10-22 02:03:17,233 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-22 02:03:18,521 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 2019-10-22 02:03:14,145 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@29a69a35{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2019-10-22 02:03:18,015 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-22 02:03:17,240 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-22 02:03:18,521 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-10-22 02:03:14,224 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2819c460{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-1167318231528065394.dir/webapp/,AVAILABLE}{/scm}
datanode_2  | 2019-10-22 02:03:17,240 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-22 02:03:18,021 INFO segmented.SegmentedRaftLogWorker: new cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/229bf340-93a5-41d2-9cc9-9e2f93b5c497
datanode_1  | 2019-10-22 02:03:18,524 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-22 02:03:14,232 INFO server.AbstractConnector: Started ServerConnector@2420fe92{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
datanode_2  | 2019-10-22 02:03:17,243 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-22 02:03:18,022 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-22 02:03:18,526 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
datanode_2  | 2019-10-22 02:03:17,248 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
scm_1       | 2019-10-22 02:03:14,232 INFO server.Server: Started @4042ms
datanode_3  | 2019-10-22 02:03:18,022 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-22 02:03:18,532 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2019-10-22 02:03:17,255 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-10-22 02:03:14,240 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_3  | 2019-10-22 02:03:18,024 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-22 02:03:17,311 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-22 02:03:18,566 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-22 02:03:14,240 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_3  | 2019-10-22 02:03:18,024 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-22 02:03:17,319 INFO segmented.SegmentedRaftLogWorker: new b7beee0b-4806-4147-8b0d-e44021594793@group-4F5F7DF28BBA-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/6502144f-1ed0-499f-928c-4f5f7df28bba
datanode_1  | 2019-10-22 02:03:18,571 INFO segmented.SegmentedRaftLogWorker: new 45f47655-8013-4ece-8a16-96e2f6511535@group-5753314ADF57-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/901abd24-6c74-4285-bc07-5753314adf57
datanode_3  | 2019-10-22 02:03:18,024 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-22 02:03:14,242 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_2  | 2019-10-22 02:03:17,319 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-22 02:03:18,025 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-22 02:03:18,571 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-22 02:03:17,320 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-22 02:03:18,026 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-22 02:03:18,572 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | 2019-10-22 02:03:14,250 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2  | 2019-10-22 02:03:17,321 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-22 02:03:18,026 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-22 02:03:18,573 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 2019-10-22 02:03:16,138 INFO net.NetworkTopology: Added a new node: /default-rack/b7beee0b-4806-4147-8b0d-e44021594793
datanode_2  | 2019-10-22 02:03:17,321 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-22 02:03:18,027 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-22 02:03:18,573 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 2019-10-22 02:03:16,138 INFO node.SCMNodeManager: Registered Data node : b7beee0b-4806-4147-8b0d-e44021594793{ip: 172.18.0.2, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-22 02:03:17,322 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-22 02:03:18,038 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-22 02:03:18,574 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 2019-10-22 02:03:16,144 INFO safemode.SCMSafeModeManager: SCM in safe mode. 1 DataNodes registered, 1 required.
datanode_2  | 2019-10-22 02:03:17,322 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-22 02:03:18,043 INFO segmented.SegmentedRaftLogWorker: cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-22 02:03:18,574 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
scm_1       | 2019-10-22 02:03:16,145 INFO safemode.SCMSafeModeManager: ScmSafeModeManager, all rules are successfully validated
datanode_2  | 2019-10-22 02:03:17,323 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-22 02:03:18,575 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-22 02:03:18,047 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 2019-10-22 02:03:16,145 INFO safemode.SCMSafeModeManager: SCM exiting safe mode.
datanode_2  | 2019-10-22 02:03:17,324 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-22 02:03:18,575 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-22 02:03:18,048 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 2019-10-22 02:03:16,603 INFO net.NetworkTopology: Added a new node: /default-rack/45f47655-8013-4ece-8a16-96e2f6511535
datanode_2  | 2019-10-22 02:03:17,324 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-22 02:03:18,575 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-22 02:03:18,048 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 2019-10-22 02:03:16,604 INFO node.SCMNodeManager: Registered Data node : 45f47655-8013-4ece-8a16-96e2f6511535{ip: 172.18.0.3, host: ozones3-haproxy_datanode_1.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_2  | 2019-10-22 02:03:17,336 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-22 02:03:18,584 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2019-10-22 02:03:18,049 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
datanode_2  | 2019-10-22 02:03:17,341 INFO segmented.SegmentedRaftLogWorker: b7beee0b-4806-4147-8b0d-e44021594793@group-4F5F7DF28BBA-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-22 02:03:18,588 INFO segmented.SegmentedRaftLogWorker: 45f47655-8013-4ece-8a16-96e2f6511535@group-5753314ADF57-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-22 02:03:18,086 INFO impl.RaftServerImpl: cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497: start as a follower, conf=-1: [cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858], old=null
datanode_2  | 2019-10-22 02:03:17,348 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | 2019-10-22 02:03:18,593 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-22 02:03:18,087 INFO impl.RaftServerImpl: cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2019-10-22 02:03:17,349 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | 2019-10-22 02:03:18,594 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-22 02:03:18,088 INFO impl.RoleInfo: cee3e712-ab09-4d3a-a702-9b399494901c: start FollowerState
datanode_2  | 2019-10-22 02:03:17,350 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | 2019-10-22 02:03:18,093 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9E2F93B5C497,id=cee3e712-ab09-4d3a-a702-9b399494901c
datanode_1  | 2019-10-22 02:03:18,594 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-22 02:03:17,351 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | WARNING: All illegal access operations will be denied in a future release
datanode_3  | 2019-10-22 02:03:18,256 INFO impl.FollowerState: cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497-FollowerState: change to CANDIDATE, lastRpcTime:168ms, electionTimeout:167ms
datanode_1  | 2019-10-22 02:03:18,595 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-22 02:03:17,397 INFO impl.RaftServerImpl: b7beee0b-4806-4147-8b0d-e44021594793@group-4F5F7DF28BBA: start as a follower, conf=-1: [b7beee0b-4806-4147-8b0d-e44021594793:172.18.0.2:9858], old=null
scm_1       | 2019-10-22 02:03:17,201 INFO net.NetworkTopology: Added a new node: /default-rack/cee3e712-ab09-4d3a-a702-9b399494901c
datanode_1  | 2019-10-22 02:03:18,628 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-5753314ADF57: start as a follower, conf=-1: [45f47655-8013-4ece-8a16-96e2f6511535:172.18.0.3:9858], old=null
datanode_3  | 2019-10-22 02:03:18,259 INFO impl.RoleInfo: cee3e712-ab09-4d3a-a702-9b399494901c: shutdown FollowerState
datanode_2  | 2019-10-22 02:03:17,398 INFO impl.RaftServerImpl: b7beee0b-4806-4147-8b0d-e44021594793@group-4F5F7DF28BBA: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 2019-10-22 02:03:17,201 INFO node.SCMNodeManager: Registered Data node : cee3e712-ab09-4d3a-a702-9b399494901c{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-22 02:03:18,630 INFO impl.RaftServerImpl: 45f47655-8013-4ece-8a16-96e2f6511535@group-5753314ADF57: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-22 02:03:18,259 INFO impl.RaftServerImpl: cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-22 02:03:17,400 INFO impl.RoleInfo: b7beee0b-4806-4147-8b0d-e44021594793: start FollowerState
scm_1       | 2019-10-22 02:03:17,543 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 6502144f-1ed0-499f-928c-4f5f7df28bba, Nodes: b7beee0b-4806-4147-8b0d-e44021594793{ip: 172.18.0.2, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_3  | 2019-10-22 02:03:18,264 INFO impl.RoleInfo: cee3e712-ab09-4d3a-a702-9b399494901c: start LeaderElection
datanode_2  | 2019-10-22 02:03:17,406 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-4F5F7DF28BBA,id=b7beee0b-4806-4147-8b0d-e44021594793
scm_1       | 2019-10-22 02:03:18,163 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 229bf340-93a5-41d2-9cc9-9e2f93b5c497, Nodes: cee3e712-ab09-4d3a-a702-9b399494901c{ip: 172.18.0.6, host: ozones3-haproxy_datanode_3.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN]
datanode_1  | 2019-10-22 02:03:18,631 INFO impl.RoleInfo: 45f47655-8013-4ece-8a16-96e2f6511535: start FollowerState
datanode_3  | 2019-10-22 02:03:18,295 INFO impl.LeaderElection: cee3e712-ab09-4d3a-a702-9b399494901c@group-9E2F93B5C497-LeaderElection1: begin an election at term 1 for -1: [cee3e712-ab09-4d3a-a702-9b399494901c:172.18.0.6:9858], old=null
datanode_2  | 2019-10-22 02:03:17,417 INFO impl.FollowerState: b7beee0b-4806-4147-8b0d-e44021594793@group-4F5F7DF28BBA-FollowerState: change to CANDIDATE, lastRpcTime:17ms, electionTimeout:16ms
