Attaching to ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_datanode_4_1, ozone-topology_om_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_4_1  | 2019-10-20 09:49:11,398 [main] INFO       - STARTUP_MSG: 
datanode_3_1  | 2019-10-20 09:49:27,554 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection44: Election REJECTED; received 2 response(s) [6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-e2d14540-57fd-4694-b4b5-f463cb2991ea#0:FAIL-t57, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-79b1952b-8a44-4238-a9a2-c5bf274c4461#0:FAIL-t57] and 0 exception(s); 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D:t57, leader=null, voted=6a7ec6df-4e0c-4958-85fa-35a49e9271ee, raftlog=6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-20 09:49:32,398 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-20 09:49:32,673 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-20 09:49:32,442 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 98 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:32,835 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 101 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_3_1  | 2019-10-20 09:49:27,555 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from CANDIDATE to FOLLOWER at term 57 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-20 09:49:32,442 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:32,835 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:27,555 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown LeaderElection
datanode_1_1  | 2019-10-20 09:49:32,443 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_4_1  | 2019-10-20 09:49:32,835 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,555 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start FollowerState
datanode_4_1  | 2019-10-20 09:49:32,835 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,034 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 102 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_1_1  | 2019-10-20 09:49:32,443 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,616 INFO impl.FollowerState: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-FollowerState: change to CANDIDATE, lastRpcTime:61ms, electionTimeout:61ms
datanode_1_1  | 2019-10-20 09:49:32,470 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 99 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,034 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:27,617 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown FollowerState
datanode_1_1  | 2019-10-20 09:49:32,470 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:33,035 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,617 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from  FOLLOWER to CANDIDATE at term 57 for changeToCandidate
datanode_1_1  | 2019-10-20 09:49:32,470 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,035 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_3_1  | 2019-10-20 09:49:27,617 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start LeaderElection
datanode_1_1  | 2019-10-20 09:49:32,470 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-20 09:49:33,088 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 103 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_3_1  | 2019-10-20 09:49:27,646 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection45: begin an election at term 58 for -1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-20 09:49:32,673 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 100 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,088 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:27,676 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection45: Election REJECTED; received 2 response(s) [6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-e2d14540-57fd-4694-b4b5-f463cb2991ea#0:FAIL-t58, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-79b1952b-8a44-4238-a9a2-c5bf274c4461#0:FAIL-t58] and 0 exception(s); 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D:t58, leader=null, voted=6a7ec6df-4e0c-4958-85fa-35a49e9271ee, raftlog=6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-20 09:49:32,673 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:33,088 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_3_1  | 2019-10-20 09:49:27,676 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from CANDIDATE to FOLLOWER at term 58 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-20 09:49:32,673 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,088 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,676 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown LeaderElection
datanode_1_1  | 2019-10-20 09:49:32,673 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,676 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start FollowerState
datanode_1_1  | 2019-10-20 09:49:32,834 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 101 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,272 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 104 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_3_1  | 2019-10-20 09:49:27,869 INFO impl.FollowerState: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-FollowerState: change to CANDIDATE, lastRpcTime:192ms, electionTimeout:192ms
datanode_1_1  | 2019-10-20 09:49:32,834 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:33,272 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:27,869 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown FollowerState
datanode_1_1  | 2019-10-20 09:49:32,834 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,272 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_3_1  | 2019-10-20 09:49:27,869 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from  FOLLOWER to CANDIDATE at term 58 for changeToCandidate
datanode_1_1  | 2019-10-20 09:49:32,834 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-20 09:49:33,272 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,869 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start LeaderElection
datanode_1_1  | 2019-10-20 09:49:33,033 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 102 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_3_1  | 2019-10-20 09:49:27,886 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection46: begin an election at term 59 for -1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-20 09:49:33,033 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:27,906 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection46: Election REJECTED; received 2 response(s) [6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-e2d14540-57fd-4694-b4b5-f463cb2991ea#0:FAIL-t59, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-79b1952b-8a44-4238-a9a2-c5bf274c4461#0:FAIL-t59] and 0 exception(s); 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D:t59, leader=null, voted=6a7ec6df-4e0c-4958-85fa-35a49e9271ee, raftlog=6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-20 09:49:33,330 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 105 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_1_1  | 2019-10-20 09:49:33,033 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_3_1  | 2019-10-20 09:49:27,907 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from CANDIDATE to FOLLOWER at term 59 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-20 09:49:27,907 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown LeaderElection
datanode_4_1  | 2019-10-20 09:49:33,330 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:33,330 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_1_1  | 2019-10-20 09:49:33,033 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:27,907 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,330 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-20 09:49:33,088 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 103 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_3_1  | 2019-10-20 09:49:28,088 INFO impl.FollowerState: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-FollowerState: change to CANDIDATE, lastRpcTime:180ms, electionTimeout:180ms
datanode_4_1  | 2019-10-20 09:49:33,433 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 106 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_1_1  | 2019-10-20 09:49:33,088 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:28,088 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown FollowerState
datanode_1_1  | 2019-10-20 09:49:33,088 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_3_1  | 2019-10-20 09:49:28,088 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from  FOLLOWER to CANDIDATE at term 59 for changeToCandidate
datanode_1_1  | 2019-10-20 09:49:33,088 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-20 09:49:33,433 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:28,088 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start LeaderElection
datanode_1_1  | 2019-10-20 09:49:33,272 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 104 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,433 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_3_1  | 2019-10-20 09:49:28,134 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection47: begin an election at term 60 for -1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-20 09:49:33,272 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:28,162 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection47: Election REJECTED; received 2 response(s) [6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-e2d14540-57fd-4694-b4b5-f463cb2991ea#0:FAIL-t60, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee<-79b1952b-8a44-4238-a9a2-c5bf274c4461#0:FAIL-t60] and 0 exception(s); 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D:t60, leader=null, voted=6a7ec6df-4e0c-4958-85fa-35a49e9271ee, raftlog=6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_1_1  | 2019-10-20 09:49:33,272 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,433 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:28,162 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from CANDIDATE to FOLLOWER at term 60 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-20 09:49:33,673 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 107 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,673 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_1_1  | 2019-10-20 09:49:33,272 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-20 09:49:33,674 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_3_1  | 2019-10-20 09:49:28,162 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown LeaderElection
datanode_1_1  | 2019-10-20 09:49:33,330 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 105 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,674 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-20 09:49:33,330 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:33,845 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 108 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_1_1  | 2019-10-20 09:49:33,331 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_3_1  | 2019-10-20 09:49:28,163 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start FollowerState
datanode_4_1  | 2019-10-20 09:49:33,845 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_1_1  | 2019-10-20 09:49:33,331 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:28,176 INFO impl.FollowerState: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-FollowerState: change to CANDIDATE, lastRpcTime:13ms, electionTimeout:13ms
datanode_4_1  | 2019-10-20 09:49:33,845 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-20 09:49:33,434 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 106 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_3_1  | 2019-10-20 09:49:28,176 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: shutdown FollowerState
datanode_4_1  | 2019-10-20 09:49:33,845 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_1_1  | 2019-10-20 09:49:33,434 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
datanode_3_1  | 2019-10-20 09:49:28,176 INFO impl.RaftServerImpl: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D: changes role from  FOLLOWER to CANDIDATE at term 60 for changeToCandidate
datanode_4_1  | 2019-10-20 09:49:33,888 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 109 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_1_1  | 2019-10-20 09:49:33,434 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: start FollowerState
datanode_3_1  | 2019-10-20 09:49:28,176 INFO impl.RoleInfo: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee: start LeaderElection
datanode_4_1  | 2019-10-20 09:49:33,888 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: shutdown FollowerState
datanode_1_1  | 2019-10-20 09:49:33,434 INFO impl.FollowerState: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-20 09:49:28,189 INFO impl.LeaderElection: 6a7ec6df-4e0c-4958-85fa-35a49e9271ee@group-E2A597D3652D-LeaderElection48: begin an election at term 61 for -1: [e2d14540-57fd-4694-b4b5-f463cb2991ea:10.5.0.4:9858, 79b1952b-8a44-4238-a9a2-c5bf274c4461:10.5.0.7:9858, 6a7ec6df-4e0c-4958-85fa-35a49e9271ee:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-20 09:49:33,888 INFO impl.RoleInfo: 79b1952b-8a44-4238-a9a2-c5bf274c4461: start FollowerState
datanode_1_1  | 2019-10-20 09:49:33,673 INFO impl.RaftServerImpl: e2d14540-57fd-4694-b4b5-f463cb2991ea@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 107 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_4_1  | 2019-10-20 09:49:33,888 INFO impl.FollowerState: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-20 09:49:33,988 INFO impl.RaftServerImpl: 79b1952b-8a44-4238-a9a2-c5bf274c4461@group-E2A597D3652D: changes role from  FOLLOWER to FOLLOWER at term 110 for recognizeCandidate:6a7ec6df-4e0c-4958-85fa-35a49e9271ee
datanode_1_1  | 2019-10-20 09:49:33,673 INFO impl.RoleInfo: e2d14540-57fd-4694-b4b5-f463cb2991ea: shutdown FollowerState
