Attaching to ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_2, ozones3-haproxy_om_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g2_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g_1
s3g3_1      | 2019-10-17 06:52:51,766 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_1  | 2019-10-17 06:53:00,466 INFO impl.RaftServerProxy: e9d5e677-59e1-405c-bea8-4d702f7e27f0: addNew group-7D5955DD7C35:[e9d5e677-59e1-405c-bea8-4d702f7e27f0:172.18.0.7:9858] returns group-7D5955DD7C35:java.util.concurrent.CompletableFuture@1b3cb0eb[Not completed]
datanode_3  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.submitRequest(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:116)
datanode_2  | 2019-10-17 06:53:01,133 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/72496b68-58bd-44a6-95b7-6c7ebd8b61f3/in_use.lock acquired by nodename 7@6e09f4bb8c47
scm_1       | 2019-10-17 06:52:55,085 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1  | 2019-10-17 06:53:00,508 INFO impl.RaftServerImpl: e9d5e677-59e1-405c-bea8-4d702f7e27f0: new RaftServerImpl for group-7D5955DD7C35:[e9d5e677-59e1-405c-bea8-4d702f7e27f0:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_3  | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.getVersion(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:132)
om_1        | 2019-10-17 06:52:59,689 INFO db.DBStoreBuilder: Using default options. DBProfile.DISK
datanode_2  | 2019-10-17 06:53:01,149 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/72496b68-58bd-44a6-95b7-6c7ebd8b61f3 has been successfully formatted.
scm_1       | 2019-10-17 06:52:55,117 INFO server.StorageContainerManager: StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_1  | 2019-10-17 06:53:00,509 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:70)
om_1        | 2019-10-17 06:53:00,119 INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2019-10-17 06:52:55,212 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2019-10-17 06:53:01,152 [pool-8-thread-1] INFO       - group-6C7EBD8B61F3: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-17 06:53:00,510 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:42)
om_1        | 2019-10-17 06:53:00,128 INFO ipc.Server: Starting Socket Reader #1 for port 9862
scm_1       | 2019-10-17 06:52:55,290 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2019-10-17 06:53:01,153 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-17 06:53:00,510 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
om_1        | 2019-10-17 06:53:00,165 [main] INFO       - OzoneManager RPC server is listening at om/172.18.0.8:9862
scm_1       | 2019-10-17 06:52:55,296 INFO impl.MetricsSystemImpl: StorageContainerManager metrics system started
datanode_2  | 2019-10-17 06:53:01,155 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-17 06:53:00,510 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
om_1        | 2019-10-17 06:53:00,240 INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
scm_1       | 2019-10-17 06:52:55,656 INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
datanode_2  | 2019-10-17 06:53:01,160 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-17 06:53:00,511 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
om_1        | 2019-10-17 06:53:00,278 INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
scm_1       | 2019-10-17 06:52:55,660 INFO ipc.Server: IPC Server Responder: starting
datanode_2  | 2019-10-17 06:53:01,160 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-17 06:53:00,518 INFO impl.RaftServerImpl: e9d5e677-59e1-405c-bea8-4d702f7e27f0@group-7D5955DD7C35: ConfigurationManager, init=-1: [e9d5e677-59e1-405c-bea8-4d702f7e27f0:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-17 06:53:00,278 INFO impl.MetricsSystemImpl: OzoneManager metrics system started
scm_1       | 2019-10-17 06:52:55,660 INFO ipc.Server: IPC Server listener on 9860: starting
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_2  | 2019-10-17 06:53:01,162 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-17 06:53:00,319 INFO ipc.Server: IPC Server Responder: starting
datanode_1  | 2019-10-17 06:53:00,518 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-17 06:52:55,665 INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_2  | 2019-10-17 06:53:01,164 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
om_1        | 2019-10-17 06:53:00,320 INFO ipc.Server: IPC Server listener on 9862: starting
datanode_1  | 2019-10-17 06:53:00,523 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-17 06:52:55,667 INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
datanode_3  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_2  | 2019-10-17 06:53:01,172 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om_1        | 2019-10-17 06:53:00,364 INFO hdfs.DFSUtil: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
datanode_1  | 2019-10-17 06:53:00,525 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/b341e215-9572-4791-b698-7d5955dd7c35 does not exist. Creating ...
scm_1       | 2019-10-17 06:52:55,667 INFO ipc.Server: IPC Server Responder: starting
datanode_3  | Caused by: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/172.18.0.6:49946 remote=scm/172.18.0.3:9861]
datanode_2  | 2019-10-17 06:53:01,208 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om_1        | 2019-10-17 06:53:00,514 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2019-10-17 06:53:00,555 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/b341e215-9572-4791-b698-7d5955dd7c35/in_use.lock acquired by nodename 7@94cbcf45d452
scm_1       | 2019-10-17 06:52:55,675 INFO ipc.Server: IPC Server listener on 9863: starting
datanode_3  | 	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:164)
datanode_2  | 2019-10-17 06:53:01,212 INFO segmented.SegmentedRaftLogWorker: new 583eac94-cf94-4bbe-b9ca-83645f8ab60e@group-6C7EBD8B61F3-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/72496b68-58bd-44a6-95b7-6c7ebd8b61f3
om_1        | 2019-10-17 06:53:00,517 INFO http.HttpRequestLog: Http request log for http.requests.ozoneManager is not defined
scm_1       | 2019-10-17 06:52:55,681 INFO server.StorageContainerManager: ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_1  | 2019-10-17 06:53:00,572 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/b341e215-9572-4791-b698-7d5955dd7c35 has been successfully formatted.
datanode_3  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
datanode_2  | 2019-10-17 06:53:01,213 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
om_1        | 2019-10-17 06:53:00,525 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | 2019-10-17 06:52:55,681 INFO server.SCMDatanodeProtocolServer: RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_3  | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
datanode_1  | 2019-10-17 06:53:00,577 [pool-8-thread-1] INFO       - group-7D5955DD7C35: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-17 06:53:01,213 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
om_1        | 2019-10-17 06:53:00,528 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
scm_1       | 2019-10-17 06:52:55,683 INFO ipc.Server: IPC Server Responder: starting
datanode_3  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:133)
datanode_1  | 2019-10-17 06:53:00,577 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-17 06:53:01,214 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-17 06:53:00,530 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2019-10-17 06:52:55,683 INFO ipc.Server: IPC Server listener on 9861: starting
datanode_3  | 	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
datanode_1  | 2019-10-17 06:53:00,580 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-17 06:53:01,214 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om_1        | 2019-10-17 06:53:00,530 INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm_1       | 2019-10-17 06:52:55,735 INFO http.HttpServer2: Jetty bound to port 9876
datanode_3  | 	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
datanode_1  | 2019-10-17 06:53:00,585 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2019-10-17 06:53:01,215 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
om_1        | 2019-10-17 06:53:00,550 INFO http.HttpServer2: Jetty bound to port 9874
scm_1       | 2019-10-17 06:52:55,737 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_3  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_1  | 2019-10-17 06:53:00,586 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-17 06:53:01,215 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-17 06:53:00,551 INFO server.Server: jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
scm_1       | 2019-10-17 06:52:55,876 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6293e39e{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
datanode_1  | 2019-10-17 06:53:00,588 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-17 06:53:01,216 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
om_1        | 2019-10-17 06:53:00,586 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@7ee8130e{/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2019-10-17 06:52:55,877 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@29a69a35{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:557)
datanode_1  | 2019-10-17 06:53:00,590 WARN impl.MetricsSystemImpl: HddsDatanode metrics system already initialized!
datanode_2  | 2019-10-17 06:53:01,216 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1        | 2019-10-17 06:53:00,587 INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@79b2852b{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-ozone-manager-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2019-10-17 06:52:56,058 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@35d5ac51{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-8055589335419697624.dir/webapp/,AVAILABLE}{/scm}
datanode_3  | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
datanode_1  | 2019-10-17 06:53:00,595 INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2019-10-17 06:53:01,216 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om_1        | 2019-10-17 06:53:00,682 INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@3d1f558a{/,file:///tmp/jetty-0.0.0.0-9874-ozoneManager-_-any-13247544527029617480.dir/webapp/,AVAILABLE}{/ozoneManager}
scm_1       | 2019-10-17 06:52:56,085 INFO server.AbstractConnector: Started ServerConnector@5d21202d{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
datanode_1  | 2019-10-17 06:53:00,628 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-17 06:53:01,226 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 2019-10-17 06:52:56,085 INFO server.Server: Started @5899ms
om_1        | 2019-10-17 06:53:00,687 INFO server.AbstractConnector: Started ServerConnector@66e1062a{HTTP/1.1,[http/1.1]}{0.0.0.0:9874}
datanode_3  | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1816)
datanode_1  | 2019-10-17 06:53:00,633 INFO segmented.SegmentedRaftLogWorker: new e9d5e677-59e1-405c-bea8-4d702f7e27f0@group-7D5955DD7C35-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/b341e215-9572-4791-b698-7d5955dd7c35
datanode_2  | 2019-10-17 06:53:01,233 INFO segmented.SegmentedRaftLogWorker: 583eac94-cf94-4bbe-b9ca-83645f8ab60e@group-6C7EBD8B61F3-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
om_1        | 2019-10-17 06:53:00,687 INFO server.Server: Started @3965ms
scm_1       | 2019-10-17 06:52:56,100 INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_3  | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1173)
datanode_2  | 2019-10-17 06:53:01,237 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
om_1        | 2019-10-17 06:53:00,691 INFO impl.MetricsSinkAdapter: Sink prometheus started
scm_1       | 2019-10-17 06:52:56,101 INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_1  | 2019-10-17 06:53:00,633 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1069)
datanode_2  | 2019-10-17 06:53:01,238 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
om_1        | 2019-10-17 06:53:00,691 INFO impl.MetricsSystemImpl: Registered sink prometheus
scm_1       | 2019-10-17 06:52:56,106 INFO server.BaseHttpServer: HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_1  | 2019-10-17 06:53:00,633 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-17 06:52:56,954 [Datanode State Machine Thread - 0] INFO       - Attempting to start container services.
datanode_2  | 2019-10-17 06:53:01,239 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
om_1        | 2019-10-17 06:53:00,692 INFO server.BaseHttpServer: HTTP server of OZONEMANAGER is listening at http://0.0.0.0:9874
datanode_1  | 2019-10-17 06:53:00,634 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-17 06:52:56,956 [Datanode State Machine Thread - 0] INFO       - Background container scanner has been disabled.
scm_1       | 2019-10-17 06:52:56,141 INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2  | 2019-10-17 06:53:01,239 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
om_1        | 2019-10-17 06:53:15,450 [IPC Server handler 2 on 9862] INFO       - created volume:vol-0-44446 for user:hadoop
datanode_3  | 2019-10-17 06:52:56,957 [Datanode State Machine Thread - 0] INFO       - Starting XceiverServerRatis 117a7b44-8d3e-472c-a720-d6293afd1632 at port 9858
scm_1       | 2019-10-17 06:52:56,270 WARN ipc.Server: IPC Server handler 0 on 9861, call Call#0 Retry#0 org.apache.hadoop.ozone.protocol.StorageContainerDatanodeProtocol.submitRequest from 172.18.0.6:49946: output error
datanode_1  | 2019-10-17 06:53:00,635 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2019-10-17 06:53:01,269 INFO impl.RaftServerImpl: 583eac94-cf94-4bbe-b9ca-83645f8ab60e@group-6C7EBD8B61F3: start as a follower, conf=-1: [583eac94-cf94-4bbe-b9ca-83645f8ab60e:172.18.0.9:9858], old=null
om_1        | 2019-10-17 06:53:15,491 [IPC Server handler 1 on 9862] INFO       - created volume:vol-1-14186 for user:hadoop
datanode_3  | 2019-10-17 06:52:56,975 INFO impl.RaftServerProxy: 117a7b44-8d3e-472c-a720-d6293afd1632: start RPC server
scm_1       | 2019-10-17 06:52:56,273 INFO ipc.Server: IPC Server handler 0 on 9861 caught an exception
datanode_1  | 2019-10-17 06:53:00,635 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-17 06:53:01,270 INFO impl.RaftServerImpl: 583eac94-cf94-4bbe-b9ca-83645f8ab60e@group-6C7EBD8B61F3: changes role from      null to FOLLOWER at term 0 for startAsFollower
om_1        | 2019-10-17 06:53:15,503 [IPC Server handler 4 on 9862] INFO       - created volume:vol-2-16477 for user:hadoop
datanode_3  | 2019-10-17 06:52:57,096 INFO server.GrpcService: 117a7b44-8d3e-472c-a720-d6293afd1632: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
scm_1       | java.nio.channels.AsynchronousCloseException
datanode_1  | 2019-10-17 06:53:00,635 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om_1        | 2019-10-17 06:53:15,513 [IPC Server handler 6 on 9862] INFO       - created volume:vol-3-33870 for user:hadoop
datanode_3  | WARNING: An illegal reflective access operation has occurred
datanode_1  | 2019-10-17 06:53:00,636 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-17 06:53:01,271 INFO impl.RoleInfo: 583eac94-cf94-4bbe-b9ca-83645f8ab60e: start FollowerState
scm_1       | 	at java.base/sun.nio.ch.SocketChannelImpl.write(SocketChannelImpl.java:471)
datanode_3  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | 2019-10-17 06:53:00,636 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om_1        | 2019-10-17 06:53:15,521 [IPC Server handler 8 on 9862] INFO       - created volume:vol-4-62370 for user:hadoop
datanode_2  | 2019-10-17 06:53:01,275 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-6C7EBD8B61F3,id=583eac94-cf94-4bbe-b9ca-83645f8ab60e
scm_1       | 	at org.apache.hadoop.ipc.Server.channelWrite(Server.java:3250)
datanode_3  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | 2019-10-17 06:53:00,636 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-17 06:53:01,398 INFO impl.FollowerState: 583eac94-cf94-4bbe-b9ca-83645f8ab60e@group-6C7EBD8B61F3-FollowerState: change to CANDIDATE, lastRpcTime:126ms, electionTimeout:126ms
scm_1       | 	at org.apache.hadoop.ipc.Server.access$1700(Server.java:137)
datanode_3  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-17 06:53:01,400 INFO impl.RoleInfo: 583eac94-cf94-4bbe-b9ca-83645f8ab60e: shutdown FollowerState
datanode_1  | 2019-10-17 06:53:00,645 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
scm_1       | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1473)
datanode_3  | WARNING: All illegal access operations will be denied in a future release
datanode_2  | 2019-10-17 06:53:01,400 INFO impl.RaftServerImpl: 583eac94-cf94-4bbe-b9ca-83645f8ab60e@group-6C7EBD8B61F3: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-17 06:53:00,648 INFO segmented.SegmentedRaftLogWorker: e9d5e677-59e1-405c-bea8-4d702f7e27f0@group-7D5955DD7C35-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1543)
datanode_2  | 2019-10-17 06:53:01,403 INFO impl.RoleInfo: 583eac94-cf94-4bbe-b9ca-83645f8ab60e: start LeaderElection
datanode_3  | 2019-10-17 06:52:59,927 INFO impl.RaftServerProxy: 117a7b44-8d3e-472c-a720-d6293afd1632: addNew group-A3CF48EBA11B:[117a7b44-8d3e-472c-a720-d6293afd1632:172.18.0.6:9858] returns group-A3CF48EBA11B:java.util.concurrent.CompletableFuture@355943b3[Not completed]
datanode_1  | 2019-10-17 06:53:00,652 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2593)
datanode_2  | 2019-10-17 06:53:01,409 INFO impl.RaftServerProxy: 583eac94-cf94-4bbe-b9ca-83645f8ab60e: addNew group-F86EFF8AC38A:[117a7b44-8d3e-472c-a720-d6293afd1632:172.18.0.6:9858, 583eac94-cf94-4bbe-b9ca-83645f8ab60e:172.18.0.9:9858, e9d5e677-59e1-405c-bea8-4d702f7e27f0:172.18.0.7:9858] returns group-F86EFF8AC38A:java.util.concurrent.CompletableFuture@275b5229[Not completed]
datanode_3  | 2019-10-17 06:52:59,943 INFO impl.RaftServerImpl: 117a7b44-8d3e-472c-a720-d6293afd1632: new RaftServerImpl for group-A3CF48EBA11B:[117a7b44-8d3e-472c-a720-d6293afd1632:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-17 06:53:00,653 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-17 06:53:01,413 INFO impl.RaftServerImpl: 583eac94-cf94-4bbe-b9ca-83645f8ab60e: new RaftServerImpl for group-F86EFF8AC38A:[117a7b44-8d3e-472c-a720-d6293afd1632:172.18.0.6:9858, 583eac94-cf94-4bbe-b9ca-83645f8ab60e:172.18.0.9:9858, e9d5e677-59e1-405c-bea8-4d702f7e27f0:172.18.0.7:9858] with ContainerStateMachine:uninitialized
scm_1       | 	at org.apache.hadoop.ipc.Server$Connection.access$300(Server.java:1615)
datanode_3  | 2019-10-17 06:52:59,945 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-17 06:53:00,653 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2019-10-17 06:53:01,413 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:940)
datanode_3  | 2019-10-17 06:52:59,945 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-17 06:53:00,653 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2019-10-17 06:53:01,414 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:774)
datanode_3  | 2019-10-17 06:52:59,946 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-17 06:53:00,679 INFO impl.RaftServerImpl: e9d5e677-59e1-405c-bea8-4d702f7e27f0@group-7D5955DD7C35: start as a follower, conf=-1: [e9d5e677-59e1-405c-bea8-4d702f7e27f0:172.18.0.7:9858], old=null
datanode_2  | 2019-10-17 06:53:01,414 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:885)
datanode_3  | 2019-10-17 06:52:59,946 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-17 06:53:00,680 INFO impl.RaftServerImpl: e9d5e677-59e1-405c-bea8-4d702f7e27f0@group-7D5955DD7C35: changes role from      null to FOLLOWER at term 0 for startAsFollower
scm_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:822)
datanode_2  | 2019-10-17 06:53:01,414 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
