Attaching to ozone_om_1, ozone_datanode_3, ozone_scm_1, ozone_datanode_2, ozone_datanode_1
om_1        | 2019-10-17 06:49:53,804 [main] INFO       - STARTUP_MSG: 
datanode_1  | 2019-10-17 06:50:27,463 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 135 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:50:28,064 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 138 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:17,570 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 77 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-17 06:50:27,463 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,065 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:17,570 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_1  | 2019-10-17 06:50:27,463 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:50:28,065 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:17,570 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start FollowerState
datanode_1  | 2019-10-17 06:50:27,463 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:50:28,065 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:50:27,602 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 136 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:17,578 INFO impl.FollowerState: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-FollowerState: change to CANDIDATE, lastRpcTime:7ms, electionTimeout:7ms
datanode_3  | 2019-10-17 06:50:28,127 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 139 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:50:27,602 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:17,578 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,128 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:50:27,602 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:17,578 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from  FOLLOWER to CANDIDATE at term 77 for changeToCandidate
datanode_3  | 2019-10-17 06:50:28,128 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:50:27,602 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:17,578 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_3  | 2019-10-17 06:50:28,128 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:50:27,825 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 137 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:17,594 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection62: begin an election at term 78 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,232 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 140 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:50:27,825 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,232 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,232 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:50:27,825 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:50:28,232 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:17,618 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection62: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t78, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:50:27,825 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:50:28,426 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 141 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:50:28,064 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 138 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:50:28,426 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:17,664 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection62: begin an election at term 79 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,426 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:50:28,064 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:17,711 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection62: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t79, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,426 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:50:28,064 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:17,776 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection62: begin an election at term 80 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,485 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 142 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:50:28,064 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:17,840 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection62: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t80, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t80] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t80, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,486 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,486 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:17,841 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 80 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 06:50:28,486 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:50:28,127 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 139 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:17,841 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_3  | 2019-10-17 06:50:28,604 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 143 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:17,841 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start FollowerState
datanode_1  | 2019-10-17 06:50:28,127 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,604 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:17,970 INFO impl.FollowerState: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-FollowerState: change to CANDIDATE, lastRpcTime:129ms, electionTimeout:129ms
datanode_1  | 2019-10-17 06:50:28,127 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:17,970 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,604 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:50:28,127 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:17,970 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from  FOLLOWER to CANDIDATE at term 80 for changeToCandidate
datanode_3  | 2019-10-17 06:50:28,604 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:50:28,232 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 140 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:17,970 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_3  | 2019-10-17 06:50:28,813 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 144 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:18,015 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection63: begin an election at term 81 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,813 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:50:28,232 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:18,077 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection63: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t81, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,813 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_1  | 2019-10-17 06:50:28,232 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_2  | 2019-10-17 06:50:18,155 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection63: begin an election at term 82 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:28,813 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:50:28,232 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:18,197 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection63: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t82, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t82] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t82, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:50:28,426 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 141 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_1  | 2019-10-17 06:50:28,427 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,912 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 145 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:50:28,912 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:18,197 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from CANDIDATE to FOLLOWER at term 82 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 06:50:28,912 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:18,197 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown LeaderElection
datanode_1  | 2019-10-17 06:50:28,427 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:50:28,912 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:18,197 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start FollowerState
datanode_1  | 2019-10-17 06:50:28,427 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:50:28,939 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 146 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:18,295 INFO impl.FollowerState: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-FollowerState: change to CANDIDATE, lastRpcTime:98ms, electionTimeout:98ms
datanode_1  | 2019-10-17 06:50:28,485 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 142 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:50:28,939 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_2  | 2019-10-17 06:50:18,296 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: shutdown FollowerState
datanode_1  | 2019-10-17 06:50:28,485 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:28,940 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:18,296 INFO impl.RaftServerImpl: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425: changes role from  FOLLOWER to CANDIDATE at term 82 for changeToCandidate
datanode_1  | 2019-10-17 06:50:28,485 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
datanode_3  | 2019-10-17 06:50:28,940 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 06:50:18,296 INFO impl.RoleInfo: 883364e7-51f4-4931-a102-ba0f8d412f1e: start LeaderElection
datanode_1  | 2019-10-17 06:50:28,485 INFO impl.FollowerState: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 06:50:29,008 INFO impl.RaftServerImpl: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 147 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_2  | 2019-10-17 06:50:18,342 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection64: begin an election at term 83 for -1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_1  | 2019-10-17 06:50:28,603 INFO impl.RaftServerImpl: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d@group-C2B41D54A425: changes role from  FOLLOWER to FOLLOWER at term 143 for recognizeCandidate:883364e7-51f4-4931-a102-ba0f8d412f1e
datanode_3  | 2019-10-17 06:50:29,008 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: shutdown FollowerState
datanode_1  | 2019-10-17 06:50:28,603 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: shutdown FollowerState
datanode_3  | 2019-10-17 06:50:29,008 INFO impl.RoleInfo: 7d29e172-791b-4208-b2dd-e34be0fe1338: start FollowerState
datanode_2  | 2019-10-17 06:50:18,376 INFO impl.LeaderElection: 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-LeaderElection64: Election REJECTED; received 2 response(s) [883364e7-51f4-4931-a102-ba0f8d412f1e<-7d29e172-791b-4208-b2dd-e34be0fe1338#0:FAIL-t83, 883364e7-51f4-4931-a102-ba0f8d412f1e<-4346ddca-7a34-4d99-910a-fb8b5b9abc2d#0:FAIL-t83] and 0 exception(s); 883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425:t83, leader=null, voted=883364e7-51f4-4931-a102-ba0f8d412f1e, raftlog=883364e7-51f4-4931-a102-ba0f8d412f1e@group-C2B41D54A425-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [883364e7-51f4-4931-a102-ba0f8d412f1e:172.18.0.2:9858, 7d29e172-791b-4208-b2dd-e34be0fe1338:172.18.0.4:9858, 4346ddca-7a34-4d99-910a-fb8b5b9abc2d:172.18.0.3:9858], old=null
datanode_3  | 2019-10-17 06:50:29,008 INFO impl.FollowerState: 7d29e172-791b-4208-b2dd-e34be0fe1338@group-C2B41D54A425-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 06:50:28,603 INFO impl.RoleInfo: 4346ddca-7a34-4d99-910a-fb8b5b9abc2d: start FollowerState
