Attaching to ozone-recon_datanode_3, ozone-recon_om_1, ozone-recon_datanode_2, ozone-recon_datanode_1, ozone-recon_scm_1, ozone-recon_recon_1
om_1        | 2019-10-04 17:26:13 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerImpl:170 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_3  | 2019-10-04 17:26:33 INFO  RaftServerImpl:356 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D: set configuration 0: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null at 0
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerImpl:255 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: change Leader from null to 00b259d9-f34d-4a2d-aec3-b172647a385d at term 2 for becomeLeader, leader elected after 10317ms
datanode_3  | 2019-10-04 17:26:33 INFO  SegmentedRaftLogWorker:385 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-04 17:26:33 INFO  SegmentedRaftLogWorker:574 - d616aff6-e319-456a-b008-bd69636a0347@group-50A929071A9D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d/current/log_inprogress_0
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-04 17:26:32 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-04 17:26:32 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-04 17:26:32 INFO  RoleInfo:143 - 00b259d9-f34d-4a2d-aec3-b172647a385d: start LeaderState
datanode_1  | 2019-10-04 17:26:32 INFO  SegmentedRaftLogWorker:385 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-04 17:26:32 INFO  RaftServerImpl:356 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D: set configuration 0: [00b259d9-f34d-4a2d-aec3-b172647a385d:172.18.0.4:9858, d616aff6-e319-456a-b008-bd69636a0347:172.18.0.7:9858, e3a78f0e-49ad-4cc3-919e-0f38c0e65a55:172.18.0.5:9858], old=null at 0
datanode_1  | 2019-10-04 17:26:33 INFO  SegmentedRaftLogWorker:574 - 00b259d9-f34d-4a2d-aec3-b172647a385d@group-50A929071A9D-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/559233b5-b36d-4070-be91-50a929071a9d/current/log_inprogress_0
