Attaching to ozone_om_1, ozone_datanode_2, ozone_datanode_3, ozone_scm_1, ozone_datanode_1
om_1        | 2019-10-06 00:14:01 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-10-06 00:14:13 INFO  RoleInfo:134 - be828742-69e4-49e2-ab2e-cddabba18dbe: shutdown LeaderElection
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-09618916A594: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-10-06 00:14:08 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start FollowerState
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerImpl:255 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-09618916A594: change Leader from null to be828742-69e4-49e2-ab2e-cddabba18dbe at term 1 for becomeLeader, leader elected after 5137ms
datanode_3  | 2019-10-06 00:14:08 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-5B1D3B2A78DB,id=8f369a6e-12e0-42e3-94c8-b5f063cf1eeb
datanode_1  | 2019-10-06 00:14:08 INFO  SegmentedRaftLogWorker:128 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-06 00:14:12 INFO  FollowerState:108 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586-FollowerState: change to CANDIDATE, lastRpcTime:5032ms, electionTimeout:5031ms
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-06 00:14:12 INFO  RoleInfo:121 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: shutdown FollowerState
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerImpl:170 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-06 00:14:12 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start LeaderElection
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-06 00:14:12 INFO  LeaderElection:178 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586-LeaderElection1: begin an election at term 1 for -1: [8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858], old=null
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerImpl:181 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: start as a follower, conf=-1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_3  | 2019-10-06 00:14:12 INFO  RoleInfo:134 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: shutdown LeaderElection
datanode_1  | 2019-10-06 00:14:08 INFO  RaftServerImpl:170 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerImpl:170 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-10-06 00:14:08 INFO  RoleInfo:143 - 6789b7a9-e447-4a04-8036-eb8064a28726: start FollowerState
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerImpl:255 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586: change Leader from null to 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb at term 1 for becomeLeader, leader elected after 5213ms
datanode_1  | 2019-10-06 00:14:08 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-5B1D3B2A78DB,id=6789b7a9-e447-4a04-8036-eb8064a28726
datanode_2  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - be828742-69e4-49e2-ab2e-cddabba18dbe: start LeaderState
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2019-10-06 00:14:12 INFO  FollowerState:108 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1-FollowerState: change to CANDIDATE, lastRpcTime:5035ms, electionTimeout:5035ms
datanode_2  | 2019-10-06 00:14:13 INFO  SegmentedRaftLogWorker:385 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-09618916A594-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-06 00:14:12 INFO  RoleInfo:121 - 6789b7a9-e447-4a04-8036-eb8064a28726: shutdown FollowerState
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerImpl:356 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-09618916A594: set configuration 0: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858], old=null at 0
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-10-06 00:14:13 INFO  SegmentedRaftLogWorker:574 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-09618916A594-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/4d576fab-e4b8-4836-b54e-09618916a594/current/log_inprogress_0
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerImpl:170 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2  | 2019-10-06 00:14:13 INFO  FollowerState:108 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-FollowerState: change to CANDIDATE, lastRpcTime:5183ms, electionTimeout:5183ms
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-10-06 00:14:12 INFO  RoleInfo:143 - 6789b7a9-e447-4a04-8036-eb8064a28726: start LeaderElection
datanode_2  | 2019-10-06 00:14:13 INFO  RoleInfo:121 - be828742-69e4-49e2-ab2e-cddabba18dbe: shutdown FollowerState
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-10-06 00:14:12 INFO  LeaderElection:178 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1-LeaderElection1: begin an election at term 1 for -1: [6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-06 00:14:12 INFO  RoleInfo:134 - 6789b7a9-e447-4a04-8036-eb8064a28726: shutdown LeaderElection
datanode_2  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - be828742-69e4-49e2-ab2e-cddabba18dbe: start LeaderElection
datanode_3  | 2019-10-06 00:14:12 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start LeaderState
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerImpl:170 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-10-06 00:14:13 INFO  LeaderElection:178 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-LeaderElection2: begin an election at term 1 for -1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_3  | 2019-10-06 00:14:12 INFO  SegmentedRaftLogWorker:385 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerImpl:255 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1: change Leader from null to 6789b7a9-e447-4a04-8036-eb8064a28726 at term 1 for becomeLeader, leader elected after 5165ms
datanode_2  | 2019-10-06 00:14:13 INFO  LeaderElection:56 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-LeaderElection2: Election REJECTED; received 2 response(s) [be828742-69e4-49e2-ab2e-cddabba18dbe<-8f369a6e-12e0-42e3-94c8-b5f063cf1eeb#0:FAIL-t1, be828742-69e4-49e2-ab2e-cddabba18dbe<-6789b7a9-e447-4a04-8036-eb8064a28726#0:FAIL-t1] and 0 exception(s); be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB:t1, leader=null, voted=be828742-69e4-49e2-ab2e-cddabba18dbe, raftlog=be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_3  | 2019-10-06 00:14:12 INFO  RaftServerImpl:356 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586: set configuration 0: [8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858], old=null at 0
datanode_2  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-06 00:14:12 INFO  SegmentedRaftLogWorker:574 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-E5BF9AD8C586-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/29eb3eb7-cf01-404a-83e6-e5bf9ad8c586/current/log_inprogress_0
datanode_2  | 2019-10-06 00:14:13 INFO  RoleInfo:134 - be828742-69e4-49e2-ab2e-cddabba18dbe: shutdown LeaderElection
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-10-06 00:14:13 INFO  FollowerState:108 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-FollowerState: change to CANDIDATE, lastRpcTime:5200ms, electionTimeout:5200ms
datanode_2  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - be828742-69e4-49e2-ab2e-cddabba18dbe: start FollowerState
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-10-06 00:14:13 INFO  RoleInfo:121 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: shutdown FollowerState
datanode_2  | 2019-10-06 00:14:18 INFO  FollowerState:108 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-FollowerState: change to CANDIDATE, lastRpcTime:5065ms, electionTimeout:5065ms
datanode_3  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-10-06 00:14:18 INFO  RoleInfo:121 - be828742-69e4-49e2-ab2e-cddabba18dbe: shutdown FollowerState
datanode_3  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start LeaderElection
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerImpl:170 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_3  | 2019-10-06 00:14:13 INFO  LeaderElection:178 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-LeaderElection2: begin an election at term 1 for -1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-10-06 00:14:13 INFO  LeaderElection:56 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-LeaderElection2: Election REJECTED; received 2 response(s) [8f369a6e-12e0-42e3-94c8-b5f063cf1eeb<-be828742-69e4-49e2-ab2e-cddabba18dbe#0:FAIL-t1, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb<-6789b7a9-e447-4a04-8036-eb8064a28726#0:FAIL-t1] and 0 exception(s); 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB:t1, leader=null, voted=8f369a6e-12e0-42e3-94c8-b5f063cf1eeb, raftlog=8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_1  | 2019-10-06 00:14:12 INFO  RoleInfo:143 - 6789b7a9-e447-4a04-8036-eb8064a28726: start LeaderState
datanode_2  | 2019-10-06 00:14:18 INFO  RoleInfo:143 - be828742-69e4-49e2-ab2e-cddabba18dbe: start LeaderElection
datanode_3  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-06 00:14:12 INFO  SegmentedRaftLogWorker:385 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-06 00:14:18 INFO  LeaderElection:178 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-LeaderElection3: begin an election at term 2 for -1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_3  | 2019-10-06 00:14:13 INFO  RoleInfo:134 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: shutdown LeaderElection
datanode_1  | 2019-10-06 00:14:12 INFO  RaftServerImpl:356 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1: set configuration 0: [6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null at 0
datanode_2  | 2019-10-06 00:14:18 INFO  LeaderElection:56 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-LeaderElection3: Election PASSED; received 1 response(s) [be828742-69e4-49e2-ab2e-cddabba18dbe<-6789b7a9-e447-4a04-8036-eb8064a28726#0:OK-t2] and 0 exception(s); be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB:t2, leader=null, voted=be828742-69e4-49e2-ab2e-cddabba18dbe, raftlog=be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_3  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start FollowerState
datanode_1  | 2019-10-06 00:14:13 INFO  SegmentedRaftLogWorker:574 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-1EE196626FF1-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/02d6d884-5c0c-474a-9671-1ee196626ff1/current/log_inprogress_0
datanode_3  | 2019-10-06 00:14:18 INFO  FollowerState:108 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-FollowerState: change to CANDIDATE, lastRpcTime:5060ms, electionTimeout:5058ms
datanode_2  | 2019-10-06 00:14:18 INFO  RoleInfo:134 - be828742-69e4-49e2-ab2e-cddabba18dbe: shutdown LeaderElection
datanode_1  | 2019-10-06 00:14:13 INFO  FollowerState:108 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-FollowerState: change to CANDIDATE, lastRpcTime:5159ms, electionTimeout:5159ms
datanode_3  | 2019-10-06 00:14:18 INFO  RoleInfo:121 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: shutdown FollowerState
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerImpl:170 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_1  | 2019-10-06 00:14:13 INFO  RoleInfo:121 - 6789b7a9-e447-4a04-8036-eb8064a28726: shutdown FollowerState
datanode_3  | 2019-10-06 00:14:18 INFO  RaftServerImpl:170 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerImpl:255 - be828742-69e4-49e2-ab2e-cddabba18dbe@group-5B1D3B2A78DB: change Leader from null to be828742-69e4-49e2-ab2e-cddabba18dbe at term 2 for becomeLeader, leader elected after 10520ms
datanode_1  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-10-06 00:14:18 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start LeaderElection
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-10-06 00:14:18 INFO  LeaderElection:178 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-LeaderElection3: begin an election at term 2 for -1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_1  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - 6789b7a9-e447-4a04-8036-eb8064a28726: start LeaderElection
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2019-10-06 00:14:13 INFO  LeaderElection:178 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-LeaderElection2: begin an election at term 1 for -1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_3  | 2019-10-06 00:14:19 INFO  LeaderElection:56 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-LeaderElection3: Election REJECTED; received 2 response(s) [8f369a6e-12e0-42e3-94c8-b5f063cf1eeb<-be828742-69e4-49e2-ab2e-cddabba18dbe#0:FAIL-t2, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb<-6789b7a9-e447-4a04-8036-eb8064a28726#0:FAIL-t2] and 0 exception(s); 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB:t2, leader=null, voted=8f369a6e-12e0-42e3-94c8-b5f063cf1eeb, raftlog=8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-10-06 00:14:13 INFO  LeaderElection:56 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-LeaderElection2: Election REJECTED; received 2 response(s) [6789b7a9-e447-4a04-8036-eb8064a28726<-be828742-69e4-49e2-ab2e-cddabba18dbe#0:FAIL-t1, 6789b7a9-e447-4a04-8036-eb8064a28726<-8f369a6e-12e0-42e3-94c8-b5f063cf1eeb#0:FAIL-t1] and 0 exception(s); 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB:t1, leader=null, voted=6789b7a9-e447-4a04-8036-eb8064a28726, raftlog=6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-10-06 00:14:19 INFO  RaftServerImpl:170 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-06 00:14:13 INFO  RaftServerImpl:170 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-10-06 00:14:19 INFO  RoleInfo:134 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: shutdown LeaderElection
datanode_1  | 2019-10-06 00:14:13 INFO  RoleInfo:134 - 6789b7a9-e447-4a04-8036-eb8064a28726: shutdown LeaderElection
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-10-06 00:14:13 INFO  RoleInfo:143 - 6789b7a9-e447-4a04-8036-eb8064a28726: start FollowerState
datanode_3  | 2019-10-06 00:14:19 INFO  RoleInfo:143 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb: start FollowerState
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-10-06 00:14:18 INFO  RaftServerImpl:170 - 6789b7a9-e447-4a04-8036-eb8064a28726@group-5B1D3B2A78DB: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:be828742-69e4-49e2-ab2e-cddabba18dbe
datanode_3  | 2019-10-06 00:14:19 INFO  RaftServerImpl:255 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB: change Leader from null to be828742-69e4-49e2-ab2e-cddabba18dbe at term 2 for appendEntries, leader elected after 10605ms
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-06 00:14:19 INFO  RaftServerImpl:356 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB: set configuration 0: [be828742-69e4-49e2-ab2e-cddabba18dbe:172.18.0.5:9858, 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb:172.18.0.4:9858, 6789b7a9-e447-4a04-8036-eb8064a28726:172.18.0.2:9858], old=null at 0
datanode_2  | 2019-10-06 00:14:18 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2019-10-06 00:14:18 INFO  RoleInfo:121 - 6789b7a9-e447-4a04-8036-eb8064a28726: shutdown FollowerState
datanode_3  | 2019-10-06 00:14:19 INFO  SegmentedRaftLogWorker:385 - 8f369a6e-12e0-42e3-94c8-b5f063cf1eeb@group-5B1D3B2A78DB-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-10-06 00:14:19 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-10-06 00:14:18 INFO  RoleInfo:143 - 6789b7a9-e447-4a04-8036-eb8064a28726: start FollowerState
